  Run_nr	    Time	   Alpha	    Beta	Delta_Pb	   P_bar	       T	      B1	      B2	      B3	      B4	      B5	      B6	       X	       Y	       Z	     Rho	       Q	       V	      Re	      Fx	      Fy	      Fz	      Mx	      My	      Mz	      Cl	      Cd	      Cm	  Extra1	  Extra2	  Extra3	  Extra4	  Extra5	  Extra6	  Q_w.r.	FlapDefl	FlapXDis	FlapYDis	    P001	    P002	    P003	    P004	    P005	    P006	    P007	    P008	    P009	    P010	    P011	    P012	    P013	    P014	    P015	    P016	    P017	    P018	    P019	    P020	    P021	    P022	    P023	    P024	    P025	    P026	    P027	    P028	    P029	    P030	    P031	    P032	    P033	    P034	    P035	    P036	    P037	    P038	    P039	    P040	    P041	    P042	    P043	    P044	    P045	    P046	    P047	    P048	    P049	    P050	    P051	    P052	    P053	    P054	    P055	    P056	    P057	    P058	    P059	    P060	    P061	    P062	    P063	    P064	    P065	    P066	    P067	    P068	    P069	    P070	    P071	    P072	    P073	    P074	    P075	    P076	    P077	    P078	    P079	    P080	    P081	    P082	    P083	    P084	    P085	    P086	    P087	    P088	    P089	    P090	    P091	    P092	    P093	    P094	    P095	    P096	    P097	    P098	    P099	    P100	    P101	    P102	    P103	    P104	    P105	    P106	    P107	    P108	    P109	    P110	    P111	    P112	    P113	    P114	    P115	    P116	    P117	    P118	    P119	    P120	    P121	    P122	    P123	    P124	    P125	    P126	    P127	    P128	    P129	    P130	    P131	    P132	    P133	    P134	    P135	    P136	    P137	    P138	    P139	    P140	    P141	    P142	    P143	    P144	    P145	    P146	    P147	    P148	    P149	    P150	    P151	    P152	    P153	    P154	    P155	    P156	    P157	    P158	    P159	    P160	    P161	    P162	    P163	    P164	    P165	    P166	    P167	    P168	    P169	    P170	    P171	    P172	    P173	    P174	    P175	    P176	    P177	    P178	    P179	    P180	    P181	    P182	    P183	    P184	    P185	    P186	    P187	    P188	    P189	    P190	    P191	    P192	    P193	    P194	    P195	    P196	    P197	    P198	    P199	    P200	    P201	    P202	    P203	    P204	    P205	    P206	    P207	    P208	    P209	    P210	    P211	    P212	    P213	    P214	    P215	    P216	    P217	    P218	    P219	    P220	    P221	    P222	    P223	    P224	    P225	    P226	    P227	    P228	    P229	    P230	    P231	    P232	    P233	    P234	    P235	    P236	    P237	    P238	    P239	    P240	    P241	    P242	    P243	    P244	    P245	    P246	    P247	    P248	    P249	    P250	    P251	    P252	    P253	    P254	    P255
       /	   H:M:S	 degrees	 degrees	      Pa	     hPa	 degr._C	   steps	   steps	   steps	   steps	   steps	   steps	      mm	      mm	      mm	  kg/m^3	      Pa	     m/s	       /	       N	       N	       N	      Nm	      Nm	      Nm	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	 degrees	      mm	      mm	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa
      51	 15:46:55	  -9.997	   0.000	  218.46	 1025.19	   24.14	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  81.704	   1.201	   510.8	    29.2	  992905	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 363.709	   0.000	  514.80	    0.00	    0.00	    0.00	-0.14493	-0.13700	-0.12499	-0.14108	-0.13347	-0.13890	-0.13262	-0.13944	-0.14378	-0.13830	-0.13827	-0.14510	-0.13621	-0.13713	-0.14284	-0.13933	-0.13560	-0.13984	-0.14303	-0.13959	-0.13650	-0.14166	-0.13803	-0.13918	-0.13998	-0.13148	-0.14131	-0.12662	-0.14233	-0.13671	-0.13368	-0.13888	-0.11783	-0.11695	-0.11630	-0.11689	-0.11693	-0.11734	-0.11679	-0.11696	-0.11888	-0.11729	-0.11720	-0.11819	-0.11797	-0.11733	-0.11652	-0.11599	-0.11589	-0.11758	-0.11667	-0.11784	-0.11564	-0.11910	-0.11566	-0.11958	-0.11760	-0.11763	-0.11715	-0.11899	-0.11611	-0.11908	-0.11709	-0.11742	-0.12139	-0.10718	-0.12971	-0.10664	-0.12365	-0.09871	-0.12516	-0.11733	-0.12301	-0.11963	-0.11881	-0.11844	-0.12588	-0.10799	-0.11659	-0.10861	-0.12045	-0.11776	-0.11886	-0.12304	-0.11832	-0.12219	-0.11574	-0.11368	-0.12209	-0.11986	-0.11942	-0.11603	-0.12336	-0.12545	-0.12083	-0.11560	-0.12469	-0.11836	-0.12167	-0.12270	-0.12333	-0.12321	-0.12061	-0.12209	-0.12274	-0.12208	-0.11881	-0.13638	-0.12389	-0.12284	-0.12245	-0.12941	-0.12482	-0.12155	-0.12307	-0.12205	-0.12174	-0.12233	-0.12329	-0.12331	-0.12397	-0.12277	-0.12414	 1.00000	-0.04972	 0.99985	 0.99646	 0.98958	 0.99549	 0.97968	 0.96603	 0.94587	 0.91890	 0.88128	 0.84053	 0.81246	 0.78524	 0.76871	 0.73641	 0.71020	 0.67847	 0.65268	 0.62653	 0.60871	 0.60165	 0.59158	 0.57492	 0.57481	 0.55759	 0.55227	 0.54612	 0.53530	 0.53029	 0.53028	 0.52246	 0.52133	 0.51864	 0.51721	 0.51524	 0.51710	 0.51906	 0.52262	 0.52491	 0.52824	 0.53512	 0.54316	 0.54550	 0.55206	 0.55820	 0.56749	 0.57521	 0.58724	 0.59170	 0.60377	 0.61231	 0.63803	 0.65776	 0.68222	 0.71195	 0.74064	 0.76272	 0.79464	 0.81973	 0.86326	 0.90455	 0.93277	 0.95710	 0.97303	 0.98742	 0.99543	 0.99627	 0.99652	-0.04493	-0.04049	-0.06336	-0.11974	-0.15279	-0.17271	-0.18203	-0.17480	-0.16728	-0.15365	-0.13556	-0.12147	-0.09487	-0.06458	-0.05748	-0.07332	-0.03015	-0.02060	-0.03294	-0.03304	-0.03665	-0.04294	-0.05365	-0.05711	-0.06451	-0.07922	-0.07548	-0.07762	-0.07774	-0.08100	-0.09324	-0.09545	-0.09861	-0.09992	-0.10016	-0.09664	-0.09173	-0.11632	-0.15247	-0.14369	-0.15520	-0.16826	-0.19261	-0.20522	-0.20769	-0.20518	-0.20082	-0.19144	-0.17974	-0.17888	-0.17639	-0.16903	-0.15702	-0.14091	-0.12191	-0.10625	-0.08948	-0.07555	-0.06941	-0.07165	-0.12276	-0.12276	-0.12276
      52	 15:47:20	  -9.000	   0.000	  220.03	 1025.18	   24.15	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  78.174	   1.201	   514.5	    29.3	  996430	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 363.783	   0.000	  518.51	    0.00	    0.00	    0.00	-0.13940	-0.13213	-0.11984	-0.13520	-0.12802	-0.13391	-0.12705	-0.13400	-0.13796	-0.13312	-0.13328	-0.13987	-0.13095	-0.13215	-0.13710	-0.13365	-0.13003	-0.13483	-0.13800	-0.13397	-0.13121	-0.13664	-0.13218	-0.13442	-0.13443	-0.12594	-0.13599	-0.12147	-0.13755	-0.13130	-0.12818	-0.13339	-0.11313	-0.11224	-0.11156	-0.11208	-0.11219	-0.11260	-0.11202	-0.11226	-0.11415	-0.11260	-0.11246	-0.11349	-0.11322	-0.11260	-0.11178	-0.11128	-0.11118	-0.11289	-0.11200	-0.11309	-0.11094	-0.11438	-0.11095	-0.11483	-0.11283	-0.11292	-0.11244	-0.11430	-0.11138	-0.11438	-0.11237	-0.11263	-0.11654	-0.10219	-0.12481	-0.10257	-0.11869	-0.09418	-0.12029	-0.11225	-0.11766	-0.11486	-0.11357	-0.11423	-0.12128	-0.10312	-0.11157	-0.10410	-0.11582	-0.11242	-0.11409	-0.11764	-0.11372	-0.11752	-0.11111	-0.10858	-0.11727	-0.11494	-0.11474	-0.11097	-0.11806	-0.12009	-0.11662	-0.11082	-0.12001	-0.11371	-0.11692	-0.11789	-0.11854	-0.11844	-0.11592	-0.11741	-0.11797	-0.11732	-0.11412	-0.13158	-0.11911	-0.11808	-0.11772	-0.12459	-0.12007	-0.11674	-0.11834	-0.11729	-0.11698	-0.11763	-0.11851	-0.11855	-0.11918	-0.11800	-0.11940	 1.00000	-0.04833	 1.00000	 0.99659	 0.99015	 0.99767	 0.98804	 0.97903	 0.96300	 0.94079	 0.90518	 0.86832	 0.84493	 0.81783	 0.80075	 0.76681	 0.74019	 0.70563	 0.67936	 0.65382	 0.63586	 0.62896	 0.61926	 0.60244	 0.60167	 0.58582	 0.58011	 0.57410	 0.56332	 0.55856	 0.55891	 0.55053	 0.54789	 0.54549	 0.54402	 0.54177	 0.54353	 0.54463	 0.54834	 0.55070	 0.55356	 0.55872	 0.56700	 0.57049	 0.57772	 0.58554	 0.59537	 0.60528	 0.62017	 0.62631	 0.63873	 0.64869	 0.67457	 0.69429	 0.71735	 0.74318	 0.77110	 0.79261	 0.82489	 0.84827	 0.88628	 0.92184	 0.94654	 0.96530	 0.97777	 0.98812	 0.99490	 0.99641	 0.99662	-0.04055	-0.03514	-0.05024	-0.09722	-0.12865	-0.14900	-0.15952	-0.15160	-0.14541	-0.13562	-0.12153	-0.10960	-0.08633	-0.05957	-0.05375	-0.06902	-0.03035	-0.02088	-0.03311	-0.03313	-0.03636	-0.04245	-0.05260	-0.05543	-0.06233	-0.07639	-0.07227	-0.07388	-0.07343	-0.07602	-0.08746	-0.08887	-0.09134	-0.09227	-0.09235	-0.08906	-0.08492	-0.11009	-0.14507	-0.13441	-0.14403	-0.15557	-0.17880	-0.19073	-0.19318	-0.19114	-0.18732	-0.17846	-0.16757	-0.16725	-0.16542	-0.15902	-0.14800	-0.13296	-0.11527	-0.10079	-0.08520	-0.07242	-0.06698	-0.06984	-0.11800	-0.11800	-0.11800
      53	 15:47:45	  -7.999	   0.000	  221.35	 1025.18	   24.16	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  81.727	   1.201	   517.6	    29.4	  999354	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 363.799	   0.000	  521.61	    0.00	    0.00	    0.00	-0.13455	-0.12697	-0.11511	-0.13013	-0.12378	-0.12926	-0.12252	-0.12937	-0.13318	-0.12813	-0.12781	-0.13484	-0.12596	-0.12716	-0.13214	-0.12908	-0.12541	-0.12934	-0.13256	-0.12958	-0.12671	-0.13150	-0.12733	-0.12911	-0.12937	-0.12157	-0.13116	-0.11666	-0.13229	-0.12692	-0.12363	-0.12882	-0.10818	-0.10730	-0.10660	-0.10724	-0.10732	-0.10767	-0.10715	-0.10736	-0.10925	-0.10762	-0.10757	-0.10852	-0.10827	-0.10768	-0.10686	-0.10633	-0.10625	-0.10794	-0.10707	-0.10819	-0.10602	-0.10941	-0.10600	-0.10989	-0.10788	-0.10800	-0.10749	-0.10932	-0.10644	-0.10940	-0.10739	-0.10769	-0.11216	-0.09710	-0.11986	-0.09738	-0.11372	-0.08890	-0.11537	-0.10753	-0.11273	-0.10968	-0.10853	-0.10904	-0.11632	-0.09793	-0.10677	-0.09867	-0.11045	-0.10773	-0.10884	-0.11296	-0.10884	-0.11209	-0.10583	-0.10357	-0.11216	-0.11020	-0.10989	-0.10596	-0.11362	-0.11529	-0.11157	-0.10557	-0.11498	-0.10868	-0.11196	-0.11299	-0.11359	-0.11348	-0.11095	-0.11244	-0.11301	-0.11238	-0.10917	-0.12652	-0.11415	-0.11310	-0.11273	-0.11962	-0.11511	-0.11180	-0.11337	-0.11238	-0.11201	-0.11261	-0.11355	-0.11358	-0.11423	-0.11302	-0.11441	 1.00000	-0.04755	 0.99995	 0.99659	 0.99025	 0.99866	 0.99336	 0.98951	 0.97832	 0.96324	 0.93199	 0.89610	 0.87201	 0.84656	 0.82908	 0.79434	 0.76615	 0.72871	 0.70048	 0.67677	 0.66059	 0.65318	 0.64331	 0.62568	 0.62409	 0.60760	 0.60091	 0.59508	 0.58527	 0.58012	 0.57937	 0.57133	 0.57061	 0.56750	 0.56626	 0.56306	 0.56562	 0.56688	 0.57039	 0.57247	 0.57579	 0.58089	 0.58963	 0.59349	 0.60137	 0.60972	 0.62040	 0.62915	 0.64301	 0.64885	 0.66121	 0.67217	 0.70117	 0.72159	 0.74569	 0.77246	 0.80095	 0.82177	 0.85156	 0.87429	 0.91067	 0.94106	 0.95995	 0.97447	 0.98389	 0.99083	 0.99623	 0.99659	 0.99660	-0.03680	-0.03153	-0.04186	-0.08054	-0.11035	-0.12894	-0.14047	-0.13482	-0.12963	-0.12246	-0.10993	-0.09936	-0.07545	-0.05357	-0.05065	-0.06565	-0.03059	-0.02116	-0.03326	-0.03329	-0.03591	-0.04140	-0.05108	-0.05329	-0.05963	-0.07300	-0.06835	-0.06951	-0.06854	-0.07043	-0.08116	-0.08187	-0.08376	-0.08423	-0.08423	-0.08127	-0.07763	-0.10382	-0.13814	-0.12578	-0.13387	-0.14428	-0.16647	-0.17785	-0.18036	-0.17870	-0.17546	-0.16737	-0.15722	-0.15734	-0.15609	-0.15049	-0.14043	-0.12657	-0.10999	-0.09661	-0.08213	-0.07017	-0.06556	-0.06897	-0.11304	-0.11304	-0.11304
      54	 15:48:09	  -7.002	   0.000	  222.55	 1025.20	   24.17	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  78.217	   1.201	   520.4	    29.5	 1002023	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 363.781	   0.000	  524.46	    0.00	    0.00	    0.00	-0.12952	-0.12192	-0.11012	-0.12487	-0.11887	-0.12397	-0.11780	-0.12418	-0.12995	-0.12337	-0.12281	-0.13016	-0.12093	-0.12229	-0.12706	-0.12414	-0.12049	-0.12452	-0.12807	-0.12464	-0.12166	-0.12673	-0.12341	-0.12394	-0.12466	-0.11633	-0.12633	-0.11185	-0.12672	-0.12212	-0.11855	-0.12370	-0.10345	-0.10261	-0.10194	-0.10253	-0.10253	-0.10300	-0.10239	-0.10261	-0.10448	-0.10294	-0.10279	-0.10382	-0.10353	-0.10297	-0.10213	-0.10164	-0.10156	-0.10322	-0.10229	-0.10348	-0.10124	-0.10469	-0.10131	-0.10516	-0.10319	-0.10325	-0.10276	-0.10455	-0.10174	-0.10470	-0.10265	-0.10296	-0.10701	-0.09230	-0.11466	-0.09280	-0.10914	-0.08439	-0.11009	-0.10253	-0.10821	-0.10520	-0.10404	-0.10436	-0.11148	-0.09337	-0.10210	-0.09429	-0.10627	-0.10288	-0.10441	-0.10832	-0.10401	-0.10780	-0.10143	-0.09898	-0.10767	-0.10557	-0.10471	-0.10132	-0.10847	-0.11034	-0.10643	-0.10102	-0.11025	-0.10388	-0.10724	-0.10822	-0.10886	-0.10876	-0.10618	-0.10772	-0.10830	-0.10768	-0.10442	-0.12176	-0.10946	-0.10833	-0.10808	-0.11483	-0.11034	-0.10701	-0.10863	-0.10764	-0.10729	-0.10788	-0.10884	-0.10886	-0.10947	-0.10832	-0.10973	 1.00000	-0.04664	 1.00004	 0.99664	 0.99032	 0.99881	 0.99436	 0.99127	 0.98223	 0.96895	 0.94219	 0.90865	 0.88520	 0.85888	 0.84341	 0.81054	 0.78416	 0.75110	 0.72447	 0.70050	 0.68495	 0.67823	 0.66802	 0.64972	 0.64945	 0.63459	 0.62768	 0.62205	 0.61193	 0.60643	 0.60667	 0.59808	 0.59660	 0.59425	 0.59344	 0.59210	 0.59407	 0.59481	 0.59837	 0.60078	 0.60559	 0.61138	 0.62042	 0.62612	 0.63424	 0.64200	 0.65022	 0.65920	 0.67281	 0.67907	 0.69103	 0.70155	 0.72728	 0.74750	 0.76963	 0.79466	 0.82104	 0.83985	 0.86609	 0.88632	 0.91549	 0.94255	 0.95946	 0.97537	 0.98564	 0.99142	 0.99627	 0.99661	 0.99673	-0.03393	-0.02903	-0.03554	-0.06613	-0.09362	-0.11086	-0.12376	-0.12035	-0.11809	-0.11042	-0.09895	-0.08876	-0.06851	-0.05174	-0.04903	-0.06295	-0.03086	-0.02132	-0.03323	-0.03323	-0.03517	-0.04037	-0.04942	-0.05106	-0.05686	-0.06961	-0.06448	-0.06520	-0.06370	-0.06510	-0.07513	-0.07530	-0.07666	-0.07701	-0.07699	-0.07470	-0.07176	-0.09851	-0.13176	-0.11791	-0.12447	-0.13368	-0.15461	-0.16551	-0.16796	-0.16671	-0.16392	-0.15643	-0.14703	-0.14754	-0.14693	-0.14212	-0.13302	-0.12012	-0.10469	-0.09245	-0.07894	-0.06777	-0.06387	-0.06792	-0.10830	-0.10830	-0.10830
      55	 15:48:34	  -5.998	   0.000	  223.82	 1025.21	   24.20	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  81.857	   1.201	   523.4	    29.6	 1004774	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 363.810	   0.000	  527.46	    0.00	    0.00	    0.00	-0.12541	-0.11833	-0.10630	-0.12116	-0.11464	-0.12024	-0.11351	-0.12023	-0.12429	-0.11875	-0.11892	-0.12599	-0.11664	-0.11875	-0.12314	-0.12018	-0.11602	-0.12050	-0.12380	-0.12050	-0.11688	-0.12258	-0.11800	-0.11963	-0.12005	-0.11276	-0.12183	-0.10748	-0.12305	-0.11787	-0.11467	-0.11975	-0.09949	-0.09862	-0.09796	-0.09850	-0.09858	-0.09898	-0.09845	-0.09866	-0.10058	-0.09897	-0.09883	-0.09987	-0.09958	-0.09900	-0.09819	-0.09769	-0.09761	-0.09929	-0.09830	-0.09946	-0.09733	-0.10076	-0.09732	-0.10121	-0.09921	-0.09931	-0.09882	-0.10064	-0.09778	-0.10069	-0.09876	-0.09898	-0.10303	-0.08834	-0.11066	-0.08912	-0.10503	-0.08077	-0.10615	-0.09878	-0.10401	-0.10111	-0.10008	-0.10024	-0.10759	-0.08962	-0.09832	-0.09059	-0.10226	-0.09943	-0.10069	-0.10393	-0.09977	-0.10348	-0.09737	-0.09458	-0.10369	-0.10112	-0.10120	-0.09750	-0.10469	-0.10631	-0.10231	-0.09687	-0.10625	-0.09995	-0.10324	-0.10427	-0.10486	-0.10475	-0.10221	-0.10373	-0.10430	-0.10367	-0.10046	-0.11775	-0.10546	-0.10438	-0.10407	-0.11083	-0.10636	-0.10308	-0.10466	-0.10372	-0.10331	-0.10390	-0.10482	-0.10484	-0.10546	-0.10433	-0.10577	 1.00000	-0.04565	 0.99996	 0.99666	 0.99031	 0.99895	 0.99583	 0.99456	 0.98726	 0.97634	 0.95174	 0.92358	 0.90313	 0.87640	 0.86141	 0.82923	 0.80398	 0.77134	 0.74462	 0.72020	 0.70448	 0.69736	 0.68687	 0.66880	 0.66815	 0.65313	 0.64775	 0.64298	 0.63428	 0.62994	 0.63040	 0.62197	 0.62083	 0.61843	 0.61812	 0.61674	 0.61981	 0.62089	 0.62581	 0.62758	 0.63218	 0.63716	 0.64587	 0.65044	 0.65722	 0.66606	 0.67618	 0.68554	 0.69984	 0.70496	 0.71621	 0.72662	 0.75321	 0.77261	 0.79614	 0.82033	 0.84325	 0.86169	 0.88609	 0.90389	 0.93164	 0.95531	 0.97079	 0.98191	 0.98945	 0.99308	 0.99682	 0.99671	 0.99676	-0.03105	-0.02670	-0.03187	-0.05514	-0.07830	-0.09479	-0.10763	-0.10596	-0.10432	-0.09797	-0.08820	-0.07953	-0.06106	-0.04803	-0.04656	-0.05999	-0.03127	-0.02181	-0.03374	-0.03374	-0.03530	-0.04008	-0.04860	-0.04982	-0.05510	-0.06729	-0.06163	-0.06195	-0.06004	-0.06080	-0.07021	-0.06969	-0.07068	-0.07063	-0.07043	-0.06843	-0.06585	-0.09327	-0.12528	-0.10972	-0.11478	-0.12279	-0.14276	-0.15300	-0.15545	-0.15444	-0.15219	-0.14534	-0.13660	-0.13756	-0.13750	-0.13345	-0.12523	-0.11347	-0.09917	-0.08792	-0.07544	-0.06533	-0.06210	-0.06666	-0.10432	-0.10432	-0.10432
      56	 15:49:03	  -4.993	   0.000	  214.13	 1025.19	   24.20	       0	       0	       0	       0	       0	       0	   0.000	 -49.700	  78.204	   1.201	   500.7	    28.9	  982752	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 355.240	   0.000	  504.58	    0.00	    0.00	    0.00	-0.12382	-0.11623	-0.10335	-0.11964	-0.11270	-0.11823	-0.11095	-0.11841	-0.12215	-0.11719	-0.11716	-0.12418	-0.11482	-0.11661	-0.12102	-0.11792	-0.11357	-0.11901	-0.12219	-0.11869	-0.11535	-0.12074	-0.11670	-0.11790	-0.11865	-0.11102	-0.12050	-0.10565	-0.12142	-0.11569	-0.11241	-0.11784	-0.09634	-0.09544	-0.09475	-0.09538	-0.09541	-0.09582	-0.09521	-0.09549	-0.09742	-0.09580	-0.09564	-0.09669	-0.09645	-0.09581	-0.09498	-0.09450	-0.09437	-0.09610	-0.09508	-0.09629	-0.09405	-0.09766	-0.09408	-0.09812	-0.09611	-0.09618	-0.09569	-0.09756	-0.09457	-0.09762	-0.09555	-0.09582	-0.09980	-0.08530	-0.10864	-0.08512	-0.10236	-0.07638	-0.10378	-0.09549	-0.10124	-0.09848	-0.09700	-0.09755	-0.10495	-0.08597	-0.09529	-0.08680	-0.09888	-0.09598	-0.09709	-0.10113	-0.09665	-0.10091	-0.09451	-0.09155	-0.10080	-0.09828	-0.09795	-0.09411	-0.10213	-0.10376	-0.09933	-0.09396	-0.10345	-0.09692	-0.10029	-0.10139	-0.10196	-0.10186	-0.09921	-0.10075	-0.10136	-0.10082	-0.09740	-0.11544	-0.10259	-0.10146	-0.10113	-0.10826	-0.10349	-0.10011	-0.10176	-0.10075	-0.10035	-0.10097	-0.10191	-0.10194	-0.10265	-0.10141	-0.10284	 1.00000	-0.04500	 0.99998	 0.99649	 0.99030	 0.99886	 0.99670	 0.99672	 0.99166	 0.98412	 0.96278	 0.93584	 0.91569	 0.89241	 0.87868	 0.84728	 0.82189	 0.78904	 0.76168	 0.73737	 0.72224	 0.71541	 0.70553	 0.68687	 0.68682	 0.67196	 0.66579	 0.66149	 0.65324	 0.64939	 0.65107	 0.64439	 0.64449	 0.64403	 0.64438	 0.64336	 0.64890	 0.65099	 0.65614	 0.65954	 0.66611	 0.67178	 0.68145	 0.68713	 0.69480	 0.70363	 0.71332	 0.72325	 0.73761	 0.74417	 0.75481	 0.76528	 0.79185	 0.81055	 0.83143	 0.85228	 0.87335	 0.88786	 0.90928	 0.92485	 0.94860	 0.96640	 0.97728	 0.98589	 0.99098	 0.99305	 0.99650	 0.99655	 0.99665	-0.02895	-0.02500	-0.02901	-0.04763	-0.06749	-0.08192	-0.09578	-0.09504	-0.09488	-0.08970	-0.08161	-0.07399	-0.05674	-0.04453	-0.04397	-0.05691	-0.03216	-0.02296	-0.03467	-0.03471	-0.03616	-0.04063	-0.04890	-0.04954	-0.05435	-0.06595	-0.05994	-0.05991	-0.05765	-0.05800	-0.06679	-0.06574	-0.06632	-0.06595	-0.06569	-0.06399	-0.06202	-0.08964	-0.11954	-0.10237	-0.10581	-0.11259	-0.13126	-0.14079	-0.14306	-0.14233	-0.14038	-0.13408	-0.12601	-0.12739	-0.12784	-0.12450	-0.11730	-0.10655	-0.09336	-0.08333	-0.07198	-0.06280	-0.06044	-0.06547	-0.10140	-0.10140	-0.10140
