   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.051	0.144003	 -0.2789	 -0.0014	 -0.2997	0.093118	     NaN	     NaN	1.006E+6	   0.086	  524.63	   29.56	   96.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.144930	 -0.2839	 -0.0014	 -0.3048	0.093161	     NaN	     NaN	1.006E+6	   0.086	  524.79	   29.56	   95.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.148081	 -0.2809	 -0.0014	 -0.3024	0.096780	     NaN	     NaN	1.007E+6	   0.086	  525.07	   29.57	   94.96	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.134467	 -0.2803	 -0.0014	 -0.2994	0.083486	     NaN	     NaN	1.006E+6	   0.085	  523.97	   29.54	   93.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.145271	 -0.2856	 -0.0014	 -0.3066	0.093182	     NaN	     NaN	1.006E+6	   0.086	  524.91	   29.57	   92.77	   0.000		     NaN	     NaN	     NaN	
       0	 -10.057	0.154909	 -0.3075	 -0.0015	 -0.3298	0.098829	     NaN	     NaN	1.007E+6	   0.086	  525.69	   29.59	   91.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.152318	 -0.2963	 -0.0014	 -0.3184	0.098244	     NaN	     NaN	1.007E+6	   0.086	  525.43	   29.58	   90.70	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.140687	 -0.2906	 -0.0014	 -0.3107	0.087797	     NaN	     NaN	1.006E+6	   0.085	  524.44	   29.55	   89.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.144475	 -0.2818	 -0.0014	 -0.3027	0.093078	     NaN	     NaN	1.006E+6	   0.086	  524.69	   29.56	   88.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.142436	 -0.2891	 -0.0014	 -0.3095	0.089786	     NaN	     NaN	1.006E+6	   0.086	  524.49	   29.55	   87.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.148752	 -0.2988	 -0.0015	 -0.3201	0.094304	     NaN	     NaN	1.007E+6	   0.086	  525.04	   29.57	   86.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.156797	 -0.2916	 -0.0014	 -0.3145	0.103491	     NaN	     NaN	1.007E+6	   0.086	  525.75	   29.59	   85.84	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.158961	 -0.2820	 -0.0014	 -0.3054	0.107301	     NaN	     NaN	1.007E+6	   0.086	  525.91	   29.59	   84.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.141453	 -0.2845	 -0.0014	 -0.3048	0.089629	     NaN	     NaN	1.006E+6	   0.085	  524.41	   29.55	   83.67	   0.000		     NaN	     NaN	     NaN	
