   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.106	0.131551	 -0.2250	 -0.0988	 -0.2446	0.090029	     NaN	     NaN	9.927E+5	   0.087	  546.35	   30.11	  297.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.134439	 -0.2281	 -0.0988	 -0.2482	0.092321	     NaN	     NaN	9.929E+5	   0.087	  546.58	   30.12	  298.23	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.152399	 -0.2465	 -0.0986	 -0.2694	0.106769	     NaN	     NaN	9.943E+5	   0.087	  548.09	   30.16	  298.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.151949	 -0.2308	 -0.0985	 -0.2538	0.109095	     NaN	     NaN	9.943E+5	   0.087	  548.00	   30.16	  299.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.122027	 -0.2276	 -0.0990	 -0.2454	0.080203	     NaN	     NaN	9.918E+5	   0.087	  545.38	   30.08	  300.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141923	 -0.2166	 -0.0986	 -0.2382	0.101711	     NaN	     NaN	9.933E+5	   0.087	  547.06	   30.13	  301.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.126269	 -0.2243	 -0.0989	 -0.2430	0.084945	     NaN	     NaN	9.922E+5	   0.087	  545.76	   30.09	  301.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.126721	 -0.2299	 -0.0989	 -0.2486	0.084411	     NaN	     NaN	9.922E+5	   0.087	  545.78	   30.09	  302.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.139093	 -0.2283	 -0.0987	 -0.2492	0.096871	     NaN	     NaN	9.932E+5	   0.087	  546.81	   30.12	  303.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142801	 -0.2257	 -0.0986	 -0.2473	0.100974	     NaN	     NaN	9.935E+5	   0.087	  547.13	   30.13	  304.17	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.137371	 -0.2214	 -0.0987	 -0.2421	0.096387	     NaN	     NaN	9.930E+5	   0.087	  546.69	   30.12	  305.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.139491	 -0.2287	 -0.0987	 -0.2496	0.097190	     NaN	     NaN	9.932E+5	   0.087	  546.86	   30.12	  305.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.142115	 -0.2193	 -0.0986	 -0.2409	0.101431	     NaN	     NaN	9.934E+5	   0.087	  547.07	   30.13	  306.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.135667	 -0.2248	 -0.0987	 -0.2451	0.094124	     NaN	     NaN	9.929E+5	   0.087	  546.55	   30.12	  307.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.137657	 -0.2312	 -0.0987	 -0.2517	0.094955	     NaN	     NaN	9.931E+5	   0.087	  546.71	   30.12	  308.09	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.129293	 -0.2491	 -0.0989	 -0.2680	0.083554	     NaN	     NaN	9.924E+5	   0.087	  545.96	   30.10	  308.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.130273	 -0.2349	 -0.0989	 -0.2541	0.087034	     NaN	     NaN	9.924E+5	   0.087	  545.93	   30.10	  309.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.133175	 -0.2189	 -0.0987	 -0.2388	0.092707	     NaN	     NaN	9.925E+5	   0.087	  546.07	   30.10	  310.30	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.139842	 -0.2261	 -0.0987	 -0.2472	0.097991	     NaN	     NaN	9.930E+5	   0.087	  546.65	   30.12	  310.94	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.130254	 -0.2168	 -0.0988	 -0.2363	0.090189	     NaN	     NaN	9.923E+5	   0.087	  545.84	   30.10	  311.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142237	 -0.2219	 -0.0986	 -0.2434	0.101102	     NaN	     NaN	9.932E+5	   0.087	  546.86	   30.12	  312.66	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.142591	 -0.2384	 -0.0987	 -0.2597	0.098533	     NaN	     NaN	9.933E+5	   0.087	  546.93	   30.13	  313.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.130177	 -0.2401	 -0.0989	 -0.2592	0.086023	     NaN	     NaN	9.923E+5	   0.087	  545.85	   30.10	  314.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.135755	 -0.2387	 -0.0988	 -0.2588	0.091749	     NaN	     NaN	9.926E+5	   0.087	  546.25	   30.11	  314.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.127181	 -0.2296	 -0.0989	 -0.2484	0.084912	     NaN	     NaN	9.919E+5	   0.087	  545.47	   30.09	  315.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.138355	 -0.2191	 -0.0987	 -0.2400	0.097763	     NaN	     NaN	9.927E+5	   0.087	  546.35	   30.11	  316.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.135871	 -0.2344	 -0.0988	 -0.2546	0.092620	     NaN	     NaN	9.925E+5	   0.087	  546.09	   30.10	  316.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.143526	 -0.2242	 -0.0986	 -0.2459	0.101964	     NaN	     NaN	9.931E+5	   0.087	  546.75	   30.12	  317.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.130225	 -0.2222	 -0.0988	 -0.2416	0.089223	     NaN	     NaN	9.921E+5	   0.087	  545.61	   30.09	  318.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.128292	 -0.2287	 -0.0989	 -0.2477	0.086166	     NaN	     NaN	9.919E+5	   0.087	  545.42	   30.08	  319.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.129060	 -0.2364	 -0.0989	 -0.2554	0.085573	     NaN	     NaN	9.920E+5	   0.087	  545.53	   30.09	  320.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.129187	 -0.2257	 -0.0988	 -0.2449	0.087570	     NaN	     NaN	9.920E+5	   0.087	  545.54	   30.09	  320.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134760	 -0.2233	 -0.0987	 -0.2434	0.093496	     NaN	     NaN	9.923E+5	   0.087	  546.00	   30.10	  321.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.119953	 -0.2069	 -0.0989	 -0.2248	0.081792	     NaN	     NaN	9.912E+5	   0.087	  544.71	   30.06	  322.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.133410	 -0.2160	 -0.0987	 -0.2361	0.093441	     NaN	     NaN	9.922E+5	   0.087	  545.87	   30.10	  322.94	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.132267	 -0.2169	 -0.0987	 -0.2368	0.092155	     NaN	     NaN	9.923E+5	   0.087	  545.84	   30.10	  323.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.150848	 -0.2285	 -0.0985	 -0.2514	0.108412	     NaN	     NaN	9.937E+5	   0.087	  547.44	   30.14	  324.64	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.142898	 -0.2184	 -0.0986	 -0.2401	0.102361	     NaN	     NaN	9.931E+5	   0.087	  546.76	   30.12	  325.46	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.135894	 -0.2205	 -0.0987	 -0.2409	0.095096	     NaN	     NaN	9.926E+5	   0.087	  546.19	   30.11	  326.10	   0.000		     NaN	     NaN	     NaN	
