   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.068	0.138530	 -0.3266	 -0.0016	 -0.3458	0.079301	     NaN	     NaN	9.921E+5	   0.084	  508.39	   29.08	  102.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.143714	 -0.3165	 -0.0015	 -0.3368	0.086177	     NaN	     NaN	9.925E+5	   0.084	  508.82	   29.09	  101.72	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.150612	 -0.3078	 -0.0015	 -0.3294	0.094507	     NaN	     NaN	9.930E+5	   0.084	  509.32	   29.10	  100.86	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.134064	 -0.3139	 -0.0015	 -0.3325	0.077148	     NaN	     NaN	9.917E+5	   0.084	  507.94	   29.06	  100.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.136180	 -0.3218	 -0.0016	 -0.3407	0.077830	     NaN	     NaN	9.918E+5	   0.084	  508.12	   29.07	   99.27	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.140091	 -0.3158	 -0.0015	 -0.3355	0.082732	     NaN	     NaN	9.922E+5	   0.084	  508.51	   29.08	   98.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.131479	 -0.3140	 -0.0015	 -0.3322	0.074573	     NaN	     NaN	9.916E+5	   0.084	  507.92	   29.06	   97.77	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.140351	 -0.3188	 -0.0016	 -0.3384	0.082467	     NaN	     NaN	9.924E+5	   0.084	  508.71	   29.08	   97.16	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.135611	 -0.3248	 -0.0016	 -0.3435	0.076747	     NaN	     NaN	9.921E+5	   0.084	  508.40	   29.08	   96.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.120157	 -0.3193	 -0.0015	 -0.3354	0.062503	     NaN	     NaN	9.909E+5	   0.084	  507.18	   29.04	   95.53	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.130459	 -0.3229	 -0.0016	 -0.3408	0.072001	     NaN	     NaN	9.917E+5	   0.084	  508.02	   29.06	   94.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.138146	 -0.3225	 -0.0016	 -0.3416	0.079655	     NaN	     NaN	9.924E+5	   0.084	  508.65	   29.08	   94.05	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.130018	 -0.3266	 -0.0016	 -0.3443	0.070926	     NaN	     NaN	9.917E+5	   0.084	  508.02	   29.06	   93.41	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.133694	 -0.3216	 -0.0016	 -0.3400	0.075424	     NaN	     NaN	9.920E+5	   0.084	  508.34	   29.07	   92.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.138725	 -0.3172	 -0.0015	 -0.3365	0.081157	     NaN	     NaN	9.925E+5	   0.084	  508.75	   29.09	   91.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.128782	 -0.3124	 -0.0015	 -0.3301	0.072201	     NaN	     NaN	9.917E+5	   0.084	  507.94	   29.06	   91.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.122044	 -0.3111	 -0.0015	 -0.3276	0.065801	     NaN	     NaN	9.911E+5	   0.084	  507.40	   29.05	   90.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.124011	 -0.3156	 -0.0015	 -0.3324	0.066947	     NaN	     NaN	9.913E+5	   0.084	  507.59	   29.05	   89.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.139026	 -0.3231	 -0.0016	 -0.3425	0.080402	     NaN	     NaN	9.926E+5	   0.084	  508.87	   29.09	   88.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.133417	 -0.3232	 -0.0016	 -0.3416	0.074866	     NaN	     NaN	9.921E+5	   0.084	  508.45	   29.08	   88.07	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.123126	 -0.3226	 -0.0016	 -0.3392	0.064836	     NaN	     NaN	9.912E+5	   0.084	  507.60	   29.05	   87.27	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.131729	 -0.3228	 -0.0016	 -0.3409	0.073275	     NaN	     NaN	9.920E+5	   0.084	  508.34	   29.07	   86.59	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.130866	 -0.3283	 -0.0016	 -0.3461	0.071459	     NaN	     NaN	9.919E+5	   0.084	  508.30	   29.07	   85.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.147328	 -0.3307	 -0.0016	 -0.3514	0.087240	     NaN	     NaN	9.933E+5	   0.084	  509.65	   29.11	   85.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.138482	 -0.3186	 -0.0016	 -0.3379	0.080661	     NaN	     NaN	9.925E+5	   0.084	  508.88	   29.09	   84.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.122779	 -0.3241	 -0.0016	 -0.3406	0.064228	     NaN	     NaN	9.912E+5	   0.084	  507.52	   29.05	   83.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.122391	 -0.3072	 -0.0015	 -0.3238	0.066832	     NaN	     NaN	9.911E+5	   0.084	  507.46	   29.05	   82.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.143638	 -0.3197	 -0.0016	 -0.3399	0.085548	     NaN	     NaN	9.928E+5	   0.084	  509.18	   29.10	   82.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.142022	 -0.3101	 -0.0015	 -0.3302	0.085637	     NaN	     NaN	9.927E+5	   0.084	  509.11	   29.10	   81.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.140055	 -0.3081	 -0.0015	 -0.3278	0.084061	     NaN	     NaN	9.926E+5	   0.084	  508.98	   29.09	   80.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.132199	 -0.3143	 -0.0015	 -0.3326	0.075227	     NaN	     NaN	9.920E+5	   0.084	  508.36	   29.07	   79.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.146277	 -0.3151	 -0.0015	 -0.3358	0.088956	     NaN	     NaN	9.931E+5	   0.084	  509.54	   29.11	   79.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.147811	 -0.3131	 -0.0015	 -0.3341	0.090814	     NaN	     NaN	9.933E+5	   0.084	  509.67	   29.11	   78.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.119114	 -0.3138	 -0.0015	 -0.3298	0.062442	     NaN	     NaN	9.910E+5	   0.084	  507.34	   29.05	   77.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.069	0.123770	 -0.3364	 -0.0016	 -0.3529	0.063045	     NaN	     NaN	9.914E+5	   0.084	  507.76	   29.06	   76.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.127739	 -0.3265	 -0.0016	 -0.3438	0.068689	     NaN	     NaN	9.917E+5	   0.084	  508.08	   29.07	   76.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.069	0.125669	 -0.3371	 -0.0016	 -0.3539	0.064792	     NaN	     NaN	9.915E+5	   0.084	  507.90	   29.06	   75.34	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.140686	 -0.3297	 -0.0016	 -0.3492	0.080887	     NaN	     NaN	9.927E+5	   0.084	  509.08	   29.10	   74.57	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.142587	 -0.3155	 -0.0015	 -0.3356	0.085247	     NaN	     NaN	9.928E+5	   0.084	  509.20	   29.10	   73.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.128415	 -0.3141	 -0.0015	 -0.3317	0.071552	     NaN	     NaN	9.915E+5	   0.084	  507.98	   29.06	   73.07	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.129311	 -0.3118	 -0.0015	 -0.3296	0.072831	     NaN	     NaN	9.916E+5	   0.084	  508.02	   29.07	   72.30	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.132996	 -0.3206	 -0.0016	 -0.3389	0.074910	     NaN	     NaN	9.919E+5	   0.084	  508.36	   29.08	   71.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.146571	 -0.3139	 -0.0015	 -0.3346	0.089463	     NaN	     NaN	9.931E+5	   0.084	  509.56	   29.11	   70.83	   0.000		     NaN	     NaN	     NaN	
