  Run_nr	    Time	   Alpha	    Beta	Delta_Pb	   P_bar	       T	      B1	      B2	      B3	      B4	      B5	      B6	       X	       Y	       Z	     Rho	       Q	       V	      Re	      Fx	      Fy	      Fz	      Mx	      My	      Mz	      Cl	      Cd	      Cm	  Extra1	  Extra2	  Extra3	  Extra4	  Extra5	  Extra6	  Q_w.r.	FlapDefl	FlapXDis	FlapYDis	    P001	    P002	    P003	    P004	    P005	    P006	    P007	    P008	    P009	    P010	    P011	    P012	    P013	    P014	    P015	    P016	    P017	    P018	    P019	    P020	    P021	    P022	    P023	    P024	    P025	    P026	    P027	    P028	    P029	    P030	    P031	    P032	    P033	    P034	    P035	    P036	    P037	    P038	    P039	    P040	    P041	    P042	    P043	    P044	    P045	    P046	    P047	    P048	    P049	    P050	    P051	    P052	    P053	    P054	    P055	    P056	    P057	    P058	    P059	    P060	    P061	    P062	    P063	    P064	    P065	    P066	    P067	    P068	    P069	    P070	    P071	    P072	    P073	    P074	    P075	    P076	    P077	    P078	    P079	    P080	    P081	    P082	    P083	    P084	    P085	    P086	    P087	    P088	    P089	    P090	    P091	    P092	    P093	    P094	    P095	    P096	    P097	    P098	    P099	    P100	    P101	    P102	    P103	    P104	    P105	    P106	    P107	    P108	    P109	    P110	    P111	    P112	    P113	    P114	    P115	    P116	    P117	    P118	    P119	    P120	    P121	    P122	    P123	    P124	    P125	    P126	    P127	    P128	    P129	    P130	    P131	    P132	    P133	    P134	    P135	    P136	    P137	    P138	    P139	    P140	    P141	    P142	    P143	    P144	    P145	    P146	    P147	    P148	    P149	    P150	    P151	    P152	    P153	    P154	    P155	    P156	    P157	    P158	    P159	    P160	    P161	    P162	    P163	    P164	    P165	    P166	    P167	    P168	    P169	    P170	    P171	    P172	    P173	    P174	    P175	    P176	    P177	    P178	    P179	    P180	    P181	    P182	    P183	    P184	    P185	    P186	    P187	    P188	    P189	    P190	    P191	    P192	    P193	    P194	    P195	    P196	    P197	    P198	    P199	    P200	    P201	    P202	    P203	    P204	    P205	    P206	    P207	    P208	    P209	    P210	    P211	    P212	    P213	    P214	    P215	    P216	    P217	    P218	    P219	    P220	    P221	    P222	    P223	    P224	    P225	    P226	    P227	    P228	    P229	    P230	    P231	    P232	    P233	    P234	    P235	    P236	    P237	    P238	    P239	    P240	    P241	    P242	    P243	    P244	    P245	    P246	    P247	    P248	    P249	    P250	    P251	    P252	    P253	    P254	    P255
       /	   H:M:S	 degrees	 degrees	      Pa	     hPa	 degr._C	   steps	   steps	   steps	   steps	   steps	   steps	      mm	      mm	      mm	  kg/m^3	      Pa	     m/s	       /	       N	       N	       N	      Nm	      Nm	      Nm	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	 degrees	      mm	      mm	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa
     138	 11:53:37	  -9.997	   0.000	   58.57	 1022.55	   23.76	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 329.217	   1.200	   136.7	    15.1	  494306	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.323	   0.000	  137.94	    0.00	    0.00	    0.00	-0.18090	-0.16304	-0.15225	-0.18582	-0.17233	-0.15474	-0.14742	-0.16916	-0.19631	-0.16629	-0.18326	-0.16486	-0.18124	-0.18342	-0.17816	-0.17128	-0.15770	-0.16960	-0.17939	-0.16555	-0.17649	-0.17492	-0.16671	-0.17121	-0.16797	-0.16711	-0.17884	-0.13692	-0.18257	-0.15950	-0.15258	-0.16733	-0.14232	-0.13957	-0.13841	-0.13852	-0.14097	-0.14272	-0.13913	-0.14039	-0.14345	-0.14037	-0.14003	-0.14259	-0.14261	-0.13910	-0.13865	-0.14019	-0.13912	-0.14105	-0.14102	-0.14176	-0.13936	-0.14499	-0.13968	-0.14476	-0.14091	-0.14209	-0.14155	-0.14279	-0.13915	-0.14317	-0.14142	-0.14076	-0.14708	-0.11613	-0.15757	-0.13046	-0.15402	-0.11533	-0.15413	-0.14669	-0.15175	-0.13777	-0.15210	-0.14219	-0.15239	-0.13865	-0.13460	-0.12924	-0.13749	-0.13566	-0.13841	-0.15377	-0.14064	-0.15234	-0.14413	-0.13542	-0.15943	-0.15381	-0.14489	-0.14900	-0.15071	-0.16075	-0.16537	-0.14227	-0.15273	-0.14291	-0.14721	-0.14849	-0.14993	-0.15025	-0.14657	-0.14859	-0.14877	-0.14882	-0.14154	-0.17147	-0.15222	-0.14866	-0.14959	-0.16130	-0.15284	-0.14686	-0.14912	-0.14828	-0.14787	-0.14767	-0.15050	-0.14855	-0.15169	-0.14871	-0.15115	 1.00000	-0.06360	 0.99976	 0.99277	 0.98505	 0.98683	 0.95603	 0.93581	 0.90626	 0.87808	 0.83814	 0.79584	 0.76615	 0.73651	 0.72613	 0.68646	 0.66269	 0.62979	 0.61190	 0.59729	 0.57975	 0.57723	 0.57016	 0.55267	 0.56034	 0.54485	 0.54285	 0.54466	 0.53717	 0.53529	 0.54348	 0.53539	 0.53890	 0.54384	 0.54472	 0.54829	 0.55665	 0.55822	 0.56247	 0.57249	 0.57679	 0.58437	 0.59333	 0.60002	 0.61116	 0.62174	 0.63235	 0.64385	 0.66076	 0.66353	 0.67877	 0.68940	 0.71421	 0.73242	 0.75409	 0.77999	 0.80383	 0.81839	 0.84458	 0.86747	 0.89919	 0.92887	 0.94935	 0.97019	 0.98203	 0.98751	 0.99244	 0.99460	 0.99540	-0.05749	-0.05538	-0.08737	-0.15040	-0.18223	-0.19661	-0.19355	-0.17729	-0.16546	-0.14895	-0.12773	-0.11340	-0.08842	-0.06755	-0.06654	-0.08727	-0.04779	-0.03901	-0.05390	-0.05444	-0.05485	-0.06470	-0.07861	-0.08119	-0.08885	-0.10416	-0.10016	-0.10263	-0.10219	-0.10378	-0.11557	-0.11952	-0.12176	-0.12113	-0.12013	-0.11509	-0.10865	-0.13991	-0.16698	-0.14630	-0.15771	-0.17059	-0.19253	-0.20331	-0.20705	-0.20480	-0.19796	-0.18980	-0.17937	-0.17891	-0.17730	-0.17238	-0.16020	-0.14551	-0.12574	-0.11180	-0.09731	-0.08519	-0.07967	-0.08294	-0.14885	-0.14885	-0.14885
     139	 11:54:12	  -9.000	   0.000	   58.88	 1022.56	   23.75	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 331.219	   1.200	   137.5	    15.1	  495671	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.279	   0.000	  138.68	    0.00	    0.00	    0.00	-0.17906	-0.15915	-0.14942	-0.18139	-0.16737	-0.15026	-0.14289	-0.16521	-0.19508	-0.16196	-0.17953	-0.15998	-0.17697	-0.17886	-0.17381	-0.16716	-0.15402	-0.16409	-0.17722	-0.16251	-0.17339	-0.17160	-0.16344	-0.16679	-0.16361	-0.16288	-0.17448	-0.13225	-0.17548	-0.15581	-0.14990	-0.16454	-0.13774	-0.13493	-0.13377	-0.13347	-0.13631	-0.13787	-0.13465	-0.13554	-0.13874	-0.13569	-0.13543	-0.13787	-0.13783	-0.13428	-0.13381	-0.13557	-0.13459	-0.13644	-0.13629	-0.13748	-0.13464	-0.14024	-0.13519	-0.14016	-0.13632	-0.13753	-0.13694	-0.13807	-0.13443	-0.13853	-0.13672	-0.13597	-0.14354	-0.11079	-0.15251	-0.12550	-0.14935	-0.10989	-0.14911	-0.14107	-0.14688	-0.13260	-0.14730	-0.13660	-0.14636	-0.13374	-0.12832	-0.12536	-0.13254	-0.13184	-0.13545	-0.14742	-0.13711	-0.14819	-0.13943	-0.12938	-0.15336	-0.14927	-0.13956	-0.14374	-0.14621	-0.15457	-0.16055	-0.13668	-0.14807	-0.13818	-0.14247	-0.14377	-0.14517	-0.14538	-0.14180	-0.14396	-0.14406	-0.14403	-0.13695	-0.16655	-0.14745	-0.14392	-0.14477	-0.15662	-0.14828	-0.14207	-0.14442	-0.14361	-0.14329	-0.14291	-0.14577	-0.14395	-0.14704	-0.14396	-0.14630	 1.00000	-0.06271	 0.99967	 0.99256	 0.98604	 0.99388	 0.97508	 0.96274	 0.93503	 0.90955	 0.87045	 0.82787	 0.79997	 0.76946	 0.75890	 0.71722	 0.69178	 0.65909	 0.63629	 0.62034	 0.60355	 0.59942	 0.59264	 0.57571	 0.58295	 0.56906	 0.56647	 0.56976	 0.56334	 0.56175	 0.57075	 0.56257	 0.56538	 0.57031	 0.57041	 0.57173	 0.58067	 0.58393	 0.58940	 0.60012	 0.60607	 0.61502	 0.62394	 0.63124	 0.64219	 0.65241	 0.66169	 0.67185	 0.68880	 0.69208	 0.70623	 0.71672	 0.74075	 0.75851	 0.78009	 0.80551	 0.82805	 0.84440	 0.87036	 0.89113	 0.91966	 0.94516	 0.96175	 0.97799	 0.98553	 0.98971	 0.99294	 0.99451	 0.99529	-0.05397	-0.04975	-0.06906	-0.12146	-0.14988	-0.16535	-0.16580	-0.15426	-0.14562	-0.13046	-0.10966	-0.09731	-0.07488	-0.06267	-0.06342	-0.08366	-0.04862	-0.04014	-0.05480	-0.05504	-0.05565	-0.06526	-0.07847	-0.08091	-0.08803	-0.10260	-0.09827	-0.10023	-0.09939	-0.10042	-0.11156	-0.11477	-0.11633	-0.11516	-0.11397	-0.10865	-0.10207	-0.13283	-0.16011	-0.13759	-0.14738	-0.15885	-0.17979	-0.18989	-0.19360	-0.19160	-0.18518	-0.17747	-0.16767	-0.16785	-0.16697	-0.16284	-0.15157	-0.13807	-0.11943	-0.10669	-0.09347	-0.08235	-0.07762	-0.08167	-0.14417	-0.14417	-0.14417
     140	 11:54:48	  -8.003	   0.000	   59.22	 1022.54	   23.73	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 328.527	   1.200	   138.2	    15.2	  497118	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.281	   0.000	  139.47	    0.00	    0.00	    0.00	-0.17349	-0.15425	-0.14530	-0.17594	-0.16172	-0.14554	-0.13809	-0.15972	-0.18845	-0.15733	-0.17327	-0.15616	-0.17196	-0.17357	-0.16868	-0.16264	-0.14763	-0.15974	-0.17303	-0.15928	-0.16814	-0.16635	-0.15600	-0.16007	-0.15883	-0.15633	-0.17031	-0.12904	-0.17289	-0.15121	-0.14654	-0.15834	-0.13283	-0.12989	-0.12873	-0.12893	-0.13140	-0.13306	-0.12974	-0.13042	-0.13426	-0.13093	-0.13035	-0.13278	-0.13293	-0.12947	-0.12902	-0.13074	-0.12973	-0.13151	-0.13160	-0.13233	-0.12965	-0.13539	-0.13020	-0.13517	-0.13131	-0.13272	-0.13198	-0.13318	-0.12955	-0.13369	-0.13185	-0.13095	-0.13810	-0.10624	-0.14804	-0.11999	-0.14338	-0.10520	-0.14364	-0.13558	-0.14164	-0.12730	-0.14269	-0.13169	-0.14173	-0.12971	-0.12466	-0.11934	-0.12827	-0.12606	-0.13112	-0.14463	-0.13102	-0.14264	-0.13409	-0.12631	-0.15022	-0.14402	-0.13484	-0.13972	-0.14247	-0.14949	-0.15502	-0.13176	-0.14315	-0.13333	-0.13752	-0.13880	-0.14036	-0.14066	-0.13693	-0.13910	-0.13913	-0.13916	-0.13219	-0.16168	-0.14250	-0.13910	-0.13994	-0.15166	-0.14332	-0.13734	-0.13965	-0.13873	-0.13851	-0.13832	-0.14088	-0.13899	-0.14216	-0.13908	-0.14137	 1.00000	-0.06166	 0.99952	 0.99259	 0.98657	 0.99725	 0.98557	 0.97792	 0.95616	 0.93543	 0.89550	 0.85205	 0.82365	 0.79195	 0.78289	 0.74373	 0.71782	 0.68546	 0.66549	 0.65077	 0.63485	 0.63066	 0.62184	 0.60090	 0.60699	 0.59122	 0.58629	 0.58820	 0.58004	 0.57641	 0.58395	 0.57360	 0.57628	 0.58175	 0.58275	 0.58513	 0.59441	 0.59636	 0.60206	 0.61038	 0.61506	 0.62269	 0.63146	 0.63804	 0.64886	 0.65927	 0.66919	 0.68141	 0.69847	 0.70092	 0.71423	 0.72616	 0.75280	 0.77195	 0.79549	 0.82116	 0.84513	 0.86066	 0.88539	 0.90580	 0.93413	 0.95720	 0.96969	 0.98327	 0.98869	 0.99002	 0.99322	 0.99452	 0.99543	-0.05070	-0.04627	-0.05989	-0.10215	-0.12789	-0.14390	-0.14660	-0.13781	-0.13125	-0.11993	-0.10092	-0.08881	-0.06916	-0.05992	-0.06088	-0.07998	-0.04874	-0.04043	-0.05491	-0.05518	-0.05512	-0.06428	-0.07718	-0.07890	-0.08542	-0.09952	-0.09470	-0.09611	-0.09471	-0.09515	-0.10557	-0.10825	-0.10945	-0.10807	-0.10669	-0.10200	-0.09673	-0.12917	-0.15338	-0.12963	-0.13786	-0.14788	-0.16778	-0.17735	-0.18110	-0.17928	-0.17348	-0.16632	-0.15724	-0.15770	-0.15761	-0.15402	-0.14379	-0.13113	-0.11375	-0.10222	-0.09003	-0.07970	-0.07578	-0.08032	-0.13922	-0.13922	-0.13922
     141	 11:55:23	  -7.006	   0.000	   59.52	 1022.54	   23.71	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 331.356	   1.200	   138.9	    15.2	  498441	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.270	   0.000	  140.19	    0.00	    0.00	    0.00	-0.16800	-0.14819	-0.13850	-0.16959	-0.15894	-0.14035	-0.13320	-0.15529	-0.17861	-0.15206	-0.16917	-0.14984	-0.16598	-0.16837	-0.16392	-0.15805	-0.14352	-0.15558	-0.16648	-0.15415	-0.16215	-0.16271	-0.15190	-0.15590	-0.15287	-0.15420	-0.16390	-0.12323	-0.16698	-0.14515	-0.14122	-0.15308	-0.12824	-0.12534	-0.12410	-0.12444	-0.12677	-0.12835	-0.12520	-0.12577	-0.12922	-0.12623	-0.12563	-0.12838	-0.12810	-0.12469	-0.12435	-0.12616	-0.12501	-0.12697	-0.12695	-0.12766	-0.12526	-0.13077	-0.12547	-0.13060	-0.12684	-0.12784	-0.12726	-0.12867	-0.12489	-0.12900	-0.12720	-0.12651	-0.13280	-0.10151	-0.14226	-0.11481	-0.14000	-0.10049	-0.13873	-0.13120	-0.13651	-0.12221	-0.13583	-0.12607	-0.13752	-0.12543	-0.11865	-0.11455	-0.12297	-0.12117	-0.12462	-0.13818	-0.12693	-0.13730	-0.12916	-0.12076	-0.14398	-0.13973	-0.12998	-0.13418	-0.13757	-0.14461	-0.15088	-0.12705	-0.13852	-0.12876	-0.13281	-0.13430	-0.13576	-0.13592	-0.13228	-0.13444	-0.13452	-0.13457	-0.12738	-0.15691	-0.13787	-0.13448	-0.13520	-0.14689	-0.13862	-0.13274	-0.13483	-0.13425	-0.13369	-0.13346	-0.13634	-0.13444	-0.13723	-0.13445	-0.13668	 1.00000	-0.06057	 0.99964	 0.99276	 0.98686	 0.99811	 0.98777	 0.98315	 0.96712	 0.94891	 0.91101	 0.87238	 0.84728	 0.81854	 0.81046	 0.77179	 0.74753	 0.71268	 0.69071	 0.67334	 0.65662	 0.65298	 0.64319	 0.62224	 0.62892	 0.61420	 0.60904	 0.60970	 0.60104	 0.59738	 0.60424	 0.59500	 0.59818	 0.60242	 0.60280	 0.60480	 0.61374	 0.61491	 0.61929	 0.62785	 0.63365	 0.64087	 0.65078	 0.65890	 0.66954	 0.68035	 0.68967	 0.70160	 0.71791	 0.72020	 0.73261	 0.74428	 0.76878	 0.78776	 0.81119	 0.83945	 0.86240	 0.87659	 0.90006	 0.91937	 0.94311	 0.96294	 0.97415	 0.98565	 0.99064	 0.99101	 0.99326	 0.99492	 0.99545	-0.04767	-0.04359	-0.05309	-0.08742	-0.11055	-0.12637	-0.13186	-0.12448	-0.11961	-0.10903	-0.09324	-0.08423	-0.06646	-0.05820	-0.05879	-0.07705	-0.04892	-0.04045	-0.05484	-0.05505	-0.05454	-0.06332	-0.07564	-0.07659	-0.08259	-0.09614	-0.09108	-0.09214	-0.09012	-0.08991	-0.09986	-0.10186	-0.10242	-0.10092	-0.09928	-0.09485	-0.08979	-0.12164	-0.14715	-0.12248	-0.12886	-0.13804	-0.15710	-0.16640	-0.16975	-0.16826	-0.16286	-0.15646	-0.14795	-0.14882	-0.14921	-0.14623	-0.13692	-0.12541	-0.10898	-0.09835	-0.08708	-0.07763	-0.07454	-0.07939	-0.13461	-0.13461	-0.13461
     142	 11:56:02	  -5.990	   0.000	   59.81	 1022.53	   23.70	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 328.824	   1.200	   139.6	    15.2	  499693	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.283	   0.000	  140.87	    0.00	    0.00	    0.00	-0.16339	-0.14286	-0.13531	-0.16651	-0.15547	-0.13588	-0.13016	-0.15184	-0.17835	-0.14865	-0.16401	-0.14573	-0.16432	-0.16389	-0.15797	-0.15279	-0.13849	-0.15088	-0.16283	-0.15002	-0.15907	-0.15661	-0.14867	-0.15135	-0.14944	-0.14859	-0.15945	-0.11953	-0.16167	-0.14272	-0.13634	-0.14937	-0.12402	-0.12128	-0.11992	-0.12038	-0.12270	-0.12414	-0.12091	-0.12177	-0.12521	-0.12191	-0.12158	-0.12405	-0.12399	-0.12069	-0.12041	-0.12187	-0.12089	-0.12278	-0.12280	-0.12329	-0.12102	-0.12659	-0.12130	-0.12644	-0.12266	-0.12383	-0.12319	-0.12455	-0.12092	-0.12483	-0.12301	-0.12219	-0.12912	-0.09806	-0.13771	-0.11117	-0.13518	-0.09751	-0.13433	-0.12623	-0.13283	-0.11864	-0.13223	-0.12089	-0.13231	-0.12038	-0.11463	-0.11055	-0.11824	-0.11685	-0.12085	-0.13413	-0.12067	-0.13233	-0.12495	-0.11680	-0.13990	-0.13451	-0.12568	-0.13058	-0.13271	-0.14012	-0.14520	-0.12285	-0.13429	-0.12462	-0.12874	-0.13013	-0.13154	-0.13162	-0.12810	-0.13027	-0.13024	-0.13034	-0.12323	-0.15266	-0.13388	-0.13023	-0.13139	-0.14271	-0.13447	-0.12841	-0.13074	-0.12989	-0.12954	-0.12955	-0.13208	-0.13015	-0.13308	-0.13025	-0.13255	 1.00000	-0.05944	 0.99965	 0.99297	 0.98710	 0.99882	 0.99149	 0.98794	 0.97330	 0.95971	 0.92819	 0.89156	 0.86761	 0.83936	 0.83199	 0.79440	 0.76964	 0.73572	 0.71377	 0.69818	 0.68241	 0.67903	 0.66924	 0.64834	 0.65497	 0.63985	 0.63568	 0.63776	 0.63035	 0.62682	 0.63305	 0.62291	 0.62611	 0.62973	 0.62908	 0.62917	 0.63741	 0.63902	 0.64328	 0.65171	 0.65807	 0.66354	 0.67236	 0.67871	 0.68908	 0.69932	 0.70907	 0.71934	 0.73520	 0.73636	 0.74849	 0.75939	 0.78248	 0.80025	 0.82173	 0.84588	 0.86831	 0.88214	 0.90626	 0.92391	 0.94743	 0.96588	 0.97564	 0.98767	 0.99122	 0.99129	 0.99355	 0.99484	 0.99556	-0.04542	-0.04179	-0.04787	-0.07468	-0.09523	-0.11074	-0.11539	-0.11042	-0.10839	-0.09937	-0.08460	-0.07669	-0.06168	-0.05602	-0.05645	-0.07385	-0.04930	-0.04098	-0.05534	-0.05560	-0.05457	-0.06296	-0.07488	-0.07550	-0.08112	-0.09410	-0.08848	-0.08923	-0.08682	-0.08622	-0.09553	-0.09688	-0.09719	-0.09524	-0.09360	-0.08965	-0.08570	-0.11928	-0.14143	-0.11548	-0.12027	-0.12789	-0.14581	-0.15484	-0.15762	-0.15639	-0.15155	-0.14556	-0.13750	-0.13893	-0.13968	-0.13765	-0.12925	-0.11872	-0.10345	-0.09388	-0.08341	-0.07489	-0.07242	-0.07811	-0.13044	-0.13044	-0.13044
     143	 11:56:38	  -4.997	   0.000	   60.08	 1022.53	   23.69	       0	       0	       0	       0	       0	       0	   0.000	 -55.220	 331.398	   1.200	   140.3	    15.3	  500831	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 194.296	   0.000	  141.50	    0.00	    0.00	    0.00	-0.15963	-0.14285	-0.13225	-0.16484	-0.14900	-0.13210	-0.12738	-0.14827	-0.17562	-0.14579	-0.16065	-0.14137	-0.15948	-0.16135	-0.15613	-0.15004	-0.13810	-0.14759	-0.16055	-0.14493	-0.15505	-0.15383	-0.14542	-0.14737	-0.14751	-0.14462	-0.15638	-0.11514	-0.15917	-0.14056	-0.13537	-0.14456	-0.12008	-0.11744	-0.11633	-0.11624	-0.11882	-0.12046	-0.11712	-0.11792	-0.12141	-0.11817	-0.11780	-0.12021	-0.12018	-0.11679	-0.11620	-0.11805	-0.11711	-0.11898	-0.11905	-0.11956	-0.11714	-0.12280	-0.11760	-0.12269	-0.11861	-0.11987	-0.11941	-0.12055	-0.11697	-0.12103	-0.11927	-0.11830	-0.12558	-0.09339	-0.13432	-0.10715	-0.13230	-0.09206	-0.13069	-0.12310	-0.12885	-0.11406	-0.12932	-0.11857	-0.12794	-0.11716	-0.11240	-0.10648	-0.11461	-0.11329	-0.11651	-0.13071	-0.11826	-0.12906	-0.12135	-0.11233	-0.13658	-0.13169	-0.12257	-0.12668	-0.13035	-0.13667	-0.14104	-0.11989	-0.13050	-0.12101	-0.12507	-0.12636	-0.12793	-0.12802	-0.12440	-0.12660	-0.12653	-0.12663	-0.11948	-0.14879	-0.13001	-0.12644	-0.12753	-0.13884	-0.13068	-0.12471	-0.12713	-0.12622	-0.12583	-0.12578	-0.12829	-0.12641	-0.12953	-0.12649	-0.12885	 1.00000	-0.05832	 0.99962	 0.99289	 0.98728	 0.99888	 0.99351	 0.99389	 0.98454	 0.97475	 0.94677	 0.91205	 0.88867	 0.85951	 0.85273	 0.81378	 0.78812	 0.75416	 0.73284	 0.71761	 0.70264	 0.70005	 0.69250	 0.67122	 0.67735	 0.66344	 0.65885	 0.66004	 0.65277	 0.64822	 0.65460	 0.64391	 0.64612	 0.64871	 0.64858	 0.64894	 0.65794	 0.65833	 0.66209	 0.67000	 0.67581	 0.68157	 0.69010	 0.69680	 0.70693	 0.71733	 0.72681	 0.73838	 0.75541	 0.75787	 0.76971	 0.78077	 0.80363	 0.81985	 0.83944	 0.86220	 0.88352	 0.89678	 0.91702	 0.93285	 0.95333	 0.96894	 0.97812	 0.98794	 0.99167	 0.99128	 0.99324	 0.99470	 0.99541	-0.04340	-0.04006	-0.04487	-0.06530	-0.08270	-0.09719	-0.10383	-0.10132	-0.09873	-0.08990	-0.07797	-0.07181	-0.05806	-0.05396	-0.05400	-0.07077	-0.05011	-0.04178	-0.05594	-0.05615	-0.05511	-0.06310	-0.07476	-0.07478	-0.07991	-0.09248	-0.08631	-0.08684	-0.08413	-0.08289	-0.09157	-0.09270	-0.09260	-0.09025	-0.08851	-0.08475	-0.08035	-0.11324	-0.13554	-0.10800	-0.11159	-0.11825	-0.13500	-0.14340	-0.14610	-0.14501	-0.14027	-0.13488	-0.12741	-0.12914	-0.13054	-0.12908	-0.12165	-0.11196	-0.09759	-0.08941	-0.08009	-0.07227	-0.07074	-0.07702	-0.12668	-0.12668	-0.12668
