   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.110	0.152643	 -0.2462	 -0.0986	 -0.2691	0.107063	     NaN	     NaN	5.011E+5	   0.044	  140.37	   15.30	  298.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.144778	 -0.2492	 -0.0987	 -0.2707	0.098792	     NaN	     NaN	5.007E+5	   0.044	  140.16	   15.29	  299.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.125722	 -0.2239	 -0.0989	 -0.2425	0.084483	     NaN	     NaN	4.999E+5	   0.044	  139.71	   15.26	  300.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.167144	 -0.2436	 -0.0983	 -0.2692	0.121787	     NaN	     NaN	5.015E+5	   0.044	  140.61	   15.31	  300.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148993	 -0.2363	 -0.0986	 -0.2588	0.105215	     NaN	     NaN	5.008E+5	   0.044	  140.17	   15.29	  301.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.114	0.159171	 -0.2688	 -0.0986	 -0.2925	0.109501	     NaN	     NaN	5.011E+5	   0.044	  140.37	   15.30	  302.22	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.139615	 -0.2616	 -0.0988	 -0.2820	0.091515	     NaN	     NaN	5.003E+5	   0.044	  139.94	   15.27	  302.84	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.153925	 -0.2346	 -0.0985	 -0.2580	0.110357	     NaN	     NaN	5.008E+5	   0.044	  140.22	   15.29	  303.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.130393	 -0.2501	 -0.0989	 -0.2691	0.084470	     NaN	     NaN	4.999E+5	   0.044	  139.69	   15.26	  304.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.131446	 -0.2385	 -0.0989	 -0.2579	0.087549	     NaN	     NaN	4.999E+5	   0.044	  139.68	   15.26	  305.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.149508	 -0.2296	 -0.0985	 -0.2523	0.106899	     NaN	     NaN	5.005E+5	   0.044	  140.05	   15.28	  305.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.152066	 -0.2296	 -0.0985	 -0.2527	0.109422	     NaN	     NaN	5.007E+5	   0.044	  140.12	   15.28	  306.86	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.165356	 -0.2278	 -0.0983	 -0.2533	0.122810	     NaN	     NaN	5.012E+5	   0.044	  140.41	   15.30	  307.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.146698	 -0.2352	 -0.0986	 -0.2573	0.103139	     NaN	     NaN	5.005E+5	   0.044	  140.03	   15.28	  308.12	   0.000		     NaN	     NaN	     NaN	
