   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.109	0.138907	 -0.2410	 -0.0987	 -0.2617	0.094445	     NaN	     NaN	9.968E+5	   0.088	  554.74	   30.39	  362.46	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.147930	 -0.2399	 -0.0986	 -0.2621	0.103530	     NaN	     NaN	9.974E+5	   0.088	  555.50	   30.41	  361.69	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.157303	 -0.2449	 -0.0985	 -0.2687	0.111876	     NaN	     NaN	9.981E+5	   0.088	  556.25	   30.44	  361.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.153635	 -0.2485	 -0.0985	 -0.2716	0.107626	     NaN	     NaN	9.978E+5	   0.088	  555.89	   30.43	  360.19	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.149660	 -0.2426	 -0.0986	 -0.2651	0.104760	     NaN	     NaN	9.974E+5	   0.088	  555.47	   30.41	  359.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.136264	 -0.2330	 -0.0988	 -0.2533	0.093254	     NaN	     NaN	9.963E+5	   0.088	  554.26	   30.38	  359.07	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.153664	 -0.2311	 -0.0985	 -0.2545	0.110719	     NaN	     NaN	9.976E+5	   0.088	  555.73	   30.42	  357.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.150665	 -0.2354	 -0.0985	 -0.2582	0.107018	     NaN	     NaN	9.974E+5	   0.088	  555.47	   30.41	  357.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.152124	 -0.2345	 -0.0985	 -0.2576	0.108602	     NaN	     NaN	9.975E+5	   0.088	  555.58	   30.42	  356.46	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.133489	 -0.2326	 -0.0988	 -0.2524	0.090605	     NaN	     NaN	9.961E+5	   0.088	  553.93	   30.37	  355.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137073	 -0.2264	 -0.0987	 -0.2469	0.095219	     NaN	     NaN	9.963E+5	   0.088	  554.22	   30.38	  355.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.135389	 -0.2438	 -0.0988	 -0.2638	0.090491	     NaN	     NaN	9.961E+5	   0.088	  554.05	   30.37	  354.19	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.149136	 -0.2353	 -0.0986	 -0.2578	0.105528	     NaN	     NaN	9.972E+5	   0.088	  555.21	   30.41	  353.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.139777	 -0.2344	 -0.0987	 -0.2553	0.096471	     NaN	     NaN	9.964E+5	   0.088	  554.34	   30.38	  352.69	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.148180	 -0.2304	 -0.0986	 -0.2528	0.105449	     NaN	     NaN	9.970E+5	   0.088	  555.01	   30.40	  351.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.161692	 -0.2363	 -0.0984	 -0.2610	0.117704	     NaN	     NaN	9.980E+5	   0.088	  556.12	   30.43	  351.15	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.139861	 -0.2236	 -0.0987	 -0.2446	0.098462	     NaN	     NaN	9.963E+5	   0.088	  554.20	   30.38	  350.42	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.132344	 -0.2248	 -0.0988	 -0.2446	0.090838	     NaN	     NaN	9.957E+5	   0.088	  553.55	   30.36	  349.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.141334	 -0.2291	 -0.0987	 -0.2504	0.098933	     NaN	     NaN	9.964E+5	   0.088	  554.32	   30.38	  348.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.144129	 -0.2444	 -0.0987	 -0.2659	0.098996	     NaN	     NaN	9.966E+5	   0.088	  554.58	   30.39	  348.23	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.133699	 -0.2172	 -0.0987	 -0.2373	0.093517	     NaN	     NaN	9.958E+5	   0.088	  553.67	   30.36	  347.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137906	 -0.2261	 -0.0987	 -0.2467	0.096100	     NaN	     NaN	9.961E+5	   0.088	  554.04	   30.37	  346.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.140220	 -0.2169	 -0.0986	 -0.2381	0.099990	     NaN	     NaN	9.964E+5	   0.088	  554.30	   30.38	  345.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.144113	 -0.2301	 -0.0986	 -0.2519	0.101489	     NaN	     NaN	9.967E+5	   0.088	  554.64	   30.39	  345.23	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.143729	 -0.2419	 -0.0987	 -0.2633	0.099044	     NaN	     NaN	9.966E+5	   0.088	  554.62	   30.39	  344.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.141671	 -0.2314	 -0.0987	 -0.2527	0.098862	     NaN	     NaN	9.964E+5	   0.088	  554.38	   30.38	  343.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.144897	 -0.2161	 -0.0985	 -0.2381	0.104744	     NaN	     NaN	9.967E+5	   0.088	  554.66	   30.39	  342.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.145488	 -0.2252	 -0.0986	 -0.2473	0.103708	     NaN	     NaN	9.967E+5	   0.088	  554.72	   30.39	  342.17	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142786	 -0.2226	 -0.0986	 -0.2442	0.101521	     NaN	     NaN	9.965E+5	   0.088	  554.49	   30.39	  341.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.148493	 -0.2312	 -0.0986	 -0.2537	0.105608	     NaN	     NaN	9.970E+5	   0.088	  554.99	   30.40	  340.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.147045	 -0.2376	 -0.0986	 -0.2597	0.103068	     NaN	     NaN	9.969E+5	   0.088	  554.90	   30.40	  339.97	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.143408	 -0.2216	 -0.0986	 -0.2433	0.102304	     NaN	     NaN	9.966E+5	   0.088	  554.61	   30.39	  339.21	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.132086	 -0.2332	 -0.0988	 -0.2528	0.089109	     NaN	     NaN	9.958E+5	   0.088	  553.65	   30.36	  338.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.145750	 -0.2360	 -0.0986	 -0.2579	0.102068	     NaN	     NaN	9.969E+5	   0.088	  554.89	   30.40	  337.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.129870	 -0.2401	 -0.0989	 -0.2592	0.085710	     NaN	     NaN	9.957E+5	   0.088	  553.53	   30.36	  337.02	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.138595	 -0.2277	 -0.0987	 -0.2484	0.096495	     NaN	     NaN	9.963E+5	   0.088	  554.27	   30.38	  336.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.150627	 -0.2437	 -0.0986	 -0.2664	0.105507	     NaN	     NaN	9.973E+5	   0.088	  555.31	   30.41	  335.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.137046	 -0.2464	 -0.0988	 -0.2666	0.091674	     NaN	     NaN	9.962E+5	   0.088	  554.09	   30.38	  334.75	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.150872	 -0.2501	 -0.0986	 -0.2727	0.104622	     NaN	     NaN	9.972E+5	   0.088	  555.28	   30.41	  333.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.143889	 -0.2314	 -0.0986	 -0.2530	0.101056	     NaN	     NaN	9.966E+5	   0.088	  554.59	   30.39	  333.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.139179	 -0.2238	 -0.0987	 -0.2448	0.097743	     NaN	     NaN	9.962E+5	   0.088	  554.12	   30.38	  332.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.148200	 -0.2228	 -0.0985	 -0.2454	0.106801	     NaN	     NaN	9.969E+5	   0.088	  554.90	   30.40	  331.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.150056	 -0.2395	 -0.0986	 -0.2621	0.105699	     NaN	     NaN	9.971E+5	   0.088	  555.12	   30.40	  330.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.150557	 -0.2413	 -0.0986	 -0.2640	0.105865	     NaN	     NaN	9.972E+5	   0.088	  555.23	   30.41	  330.26	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.138576	 -0.2310	 -0.0987	 -0.2517	0.095894	     NaN	     NaN	9.962E+5	   0.088	  554.17	   30.38	  329.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140971	 -0.2227	 -0.0986	 -0.2440	0.099704	     NaN	     NaN	9.964E+5	   0.088	  554.37	   30.38	  328.69	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.138462	 -0.2256	 -0.0987	 -0.2464	0.096731	     NaN	     NaN	9.963E+5	   0.088	  554.24	   30.38	  327.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142824	 -0.2243	 -0.0986	 -0.2459	0.101256	     NaN	     NaN	9.967E+5	   0.088	  554.71	   30.39	  327.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.154575	 -0.2206	 -0.0984	 -0.2443	0.113469	     NaN	     NaN	9.977E+5	   0.088	  555.80	   30.42	  326.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.151462	 -0.2255	 -0.0985	 -0.2486	0.109536	     NaN	     NaN	9.975E+5	   0.088	  555.53	   30.42	  325.59	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.158269	 -0.2262	 -0.0984	 -0.2505	0.116117	     NaN	     NaN	9.980E+5	   0.088	  556.15	   30.43	  325.05	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.153396	 -0.2203	 -0.0984	 -0.2438	0.112355	     NaN	     NaN	9.977E+5	   0.088	  555.80	   30.42	  324.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.155081	 -0.2244	 -0.0984	 -0.2481	0.113296	     NaN	     NaN	9.978E+5	   0.088	  555.99	   30.43	  323.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.155084	 -0.2244	 -0.0984	 -0.2482	0.113298	     NaN	     NaN	9.979E+5	   0.088	  555.98	   30.43	  322.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.127746	 -0.2299	 -0.0989	 -0.2487	0.085424	     NaN	     NaN	9.957E+5	   0.088	  553.63	   30.36	  321.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.148863	 -0.2304	 -0.0985	 -0.2529	0.106125	     NaN	     NaN	9.974E+5	   0.088	  555.42	   30.41	  321.42	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.143447	 -0.2413	 -0.0987	 -0.2627	0.098866	     NaN	     NaN	9.969E+5	   0.088	  554.95	   30.40	  320.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.130663	 -0.2282	 -0.0988	 -0.2475	0.088600	     NaN	     NaN	9.959E+5	   0.088	  553.80	   30.37	  319.63	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.147270	 -0.2284	 -0.0986	 -0.2507	0.104908	     NaN	     NaN	9.972E+5	   0.088	  555.24	   30.41	  318.87	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.148418	 -0.2286	 -0.0985	 -0.2510	0.106008	     NaN	     NaN	9.972E+5	   0.088	  555.24	   30.41	  318.47	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.136032	 -0.2388	 -0.0988	 -0.2589	0.092011	     NaN	     NaN	9.962E+5	   0.088	  554.15	   30.38	  317.34	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.140838	 -0.2216	 -0.0986	 -0.2429	0.099766	     NaN	     NaN	9.966E+5	   0.088	  554.54	   30.39	  316.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.147314	 -0.2211	 -0.0985	 -0.2435	0.106230	     NaN	     NaN	9.970E+5	   0.088	  555.07	   30.40	  315.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.138576	 -0.2451	 -0.0988	 -0.2656	0.093400	     NaN	     NaN	9.963E+5	   0.088	  554.25	   30.38	  315.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.133740	 -0.2392	 -0.0988	 -0.2590	0.089676	     NaN	     NaN	9.959E+5	   0.088	  553.86	   30.37	  314.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.149904	 -0.2241	 -0.0985	 -0.2469	0.108262	     NaN	     NaN	9.972E+5	   0.088	  555.28	   30.41	  313.70	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.148289	 -0.2086	 -0.0985	 -0.2314	0.109389	     NaN	     NaN	9.971E+5	   0.088	  555.13	   30.40	  313.08	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141858	 -0.2211	 -0.0986	 -0.2425	0.100869	     NaN	     NaN	9.965E+5	   0.088	  554.61	   30.39	  312.19	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.144411	 -0.2329	 -0.0986	 -0.2546	0.101293	     NaN	     NaN	9.969E+5	   0.088	  554.93	   30.40	  311.41	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.141083	 -0.2317	 -0.0987	 -0.2528	0.098237	     NaN	     NaN	9.967E+5	   0.088	  554.74	   30.39	  310.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.155435	 -0.2273	 -0.0984	 -0.2511	0.113130	     NaN	     NaN	9.979E+5	   0.088	  555.98	   30.43	  309.94	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.140118	 -0.2215	 -0.0986	 -0.2427	0.099079	     NaN	     NaN	9.967E+5	   0.088	  554.66	   30.39	  309.26	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142723	 -0.2273	 -0.0986	 -0.2488	0.100616	     NaN	     NaN	9.969E+5	   0.088	  554.86	   30.40	  308.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.145638	 -0.2280	 -0.0986	 -0.2500	0.103371	     NaN	     NaN	9.970E+5	   0.088	  555.12	   30.40	  307.68	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.150066	 -0.2282	 -0.0985	 -0.2510	0.107695	     NaN	     NaN	9.975E+5	   0.088	  555.53	   30.42	  306.94	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.153064	 -0.2337	 -0.0985	 -0.2569	0.109682	     NaN	     NaN	9.977E+5	   0.088	  555.78	   30.42	  306.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.145074	 -0.2368	 -0.0986	 -0.2586	0.101265	     NaN	     NaN	9.970E+5	   0.088	  555.03	   30.40	  305.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.143005	 -0.2471	 -0.0987	 -0.2683	0.097415	     NaN	     NaN	9.968E+5	   0.088	  554.82	   30.40	  304.63	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.151241	 -0.2478	 -0.0986	 -0.2705	0.105386	     NaN	     NaN	9.974E+5	   0.088	  555.48	   30.41	  303.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.150077	 -0.2345	 -0.0985	 -0.2572	0.106589	     NaN	     NaN	9.973E+5	   0.088	  555.30	   30.41	  303.22	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148492	 -0.2347	 -0.0986	 -0.2571	0.105000	     NaN	     NaN	9.971E+5	   0.088	  555.16	   30.41	  302.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.139153	 -0.2279	 -0.0987	 -0.2488	0.096996	     NaN	     NaN	9.963E+5	   0.088	  554.26	   30.38	  301.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.145122	 -0.2200	 -0.0986	 -0.2421	0.104263	     NaN	     NaN	9.967E+5	   0.088	  554.74	   30.39	  301.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.145961	 -0.2217	 -0.0985	 -0.2439	0.104794	     NaN	     NaN	9.968E+5	   0.088	  554.79	   30.39	  300.27	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.167345	 -0.2451	 -0.0983	 -0.2706	0.121728	     NaN	     NaN	9.985E+5	   0.088	  556.65	   30.45	  299.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140826	 -0.2272	 -0.0987	 -0.2484	0.098765	     NaN	     NaN	9.964E+5	   0.088	  554.35	   30.38	  298.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.144319	 -0.2239	 -0.0986	 -0.2458	0.102787	     NaN	     NaN	9.967E+5	   0.088	  554.65	   30.39	  297.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.160818	 -0.2345	 -0.0984	 -0.2591	0.117169	     NaN	     NaN	9.979E+5	   0.088	  556.06	   30.43	  297.13	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.157309	 -0.2189	 -0.0984	 -0.2431	0.116467	     NaN	     NaN	9.977E+5	   0.088	  555.78	   30.42	  296.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.142502	 -0.2278	 -0.0986	 -0.2493	0.100313	     NaN	     NaN	9.965E+5	   0.088	  554.50	   30.39	  295.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.126995	 -0.2229	 -0.0989	 -0.2417	0.085913	     NaN	     NaN	9.952E+5	   0.088	  553.18	   30.35	  295.15	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140434	 -0.2227	 -0.0986	 -0.2438	0.099188	     NaN	     NaN	9.963E+5	   0.088	  554.33	   30.38	  294.30	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.152217	 -0.2282	 -0.0985	 -0.2514	0.109809	     NaN	     NaN	9.973E+5	   0.088	  555.38	   30.41	  293.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.140876	 -0.2333	 -0.0987	 -0.2544	0.097745	     NaN	     NaN	9.964E+5	   0.088	  554.40	   30.38	  292.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.154694	 -0.2237	 -0.0984	 -0.2474	0.113034	     NaN	     NaN	9.975E+5	   0.088	  555.58	   30.42	  291.96	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140763	 -0.2242	 -0.0986	 -0.2454	0.099234	     NaN	     NaN	9.965E+5	   0.088	  554.44	   30.39	  291.09	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137034	 -0.2239	 -0.0987	 -0.2444	0.095628	     NaN	     NaN	9.962E+5	   0.088	  554.13	   30.38	  290.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.141113	 -0.2146	 -0.0986	 -0.2360	0.101276	     NaN	     NaN	9.965E+5	   0.088	  554.46	   30.39	  289.75	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.141361	 -0.2368	 -0.0987	 -0.2579	0.097615	     NaN	     NaN	9.965E+5	   0.088	  554.55	   30.39	  288.86	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.160253	 -0.2341	 -0.0984	 -0.2586	0.116681	     NaN	     NaN	9.981E+5	   0.088	  556.22	   30.43	  288.24	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.148643	 -0.2395	 -0.0986	 -0.2619	0.104303	     NaN	     NaN	9.972E+5	   0.088	  555.19	   30.41	  287.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.150866	 -0.2320	 -0.0985	 -0.2548	0.107816	     NaN	     NaN	9.973E+5	   0.088	  555.35	   30.41	  286.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.139744	 -0.2149	 -0.0986	 -0.2361	0.099872	     NaN	     NaN	9.964E+5	   0.088	  554.37	   30.38	  285.88	   0.000		     NaN	     NaN	     NaN	
