   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.058	0.147438	 -0.2794	 -0.0014	 -0.2991	0.101617	     NaN	     NaN	4.931E+5	   0.042	  126.25	   14.51	   40.00	   0.000		     NaN	     NaN	     NaN	
       0	  -9.058	0.112432	 -0.2857	 -0.0014	 -0.2998	0.066049	     NaN	     NaN	4.917E+5	   0.042	  125.55	   14.47	   40.02	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.117498	 -0.2669	 -0.0013	 -0.2821	0.074030	     NaN	     NaN	4.919E+5	   0.042	  125.67	   14.48	   40.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.108471	 -0.2673	 -0.0013	 -0.2810	0.065054	     NaN	     NaN	4.916E+5	   0.042	  125.49	   14.47	   40.91	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.119653	 -0.2614	 -0.0013	 -0.2769	0.077034	     NaN	     NaN	4.920E+5	   0.042	  125.72	   14.48	   41.38	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.139548	 -0.2641	 -0.0013	 -0.2828	0.096243	     NaN	     NaN	4.928E+5	   0.042	  126.12	   14.51	   41.77	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.151650	 -0.2621	 -0.0013	 -0.2827	0.108508	     NaN	     NaN	4.933E+5	   0.042	  126.36	   14.52	   42.41	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.114142	 -0.2749	 -0.0013	 -0.2895	0.069442	     NaN	     NaN	4.917E+5	   0.042	  125.60	   14.48	   42.92	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.124282	 -0.2687	 -0.0013	 -0.2849	0.080445	     NaN	     NaN	4.922E+5	   0.042	  125.81	   14.49	   43.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.119863	 -0.2572	 -0.0012	 -0.2728	0.077901	     NaN	     NaN	4.920E+5	   0.042	  125.73	   14.48	   43.78	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.117666	 -0.2683	 -0.0013	 -0.2835	0.073974	     NaN	     NaN	4.919E+5	   0.042	  125.66	   14.48	   44.34	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.112656	 -0.2575	 -0.0012	 -0.2720	0.070737	     NaN	     NaN	4.917E+5	   0.042	  125.55	   14.47	   44.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.130355	 -0.2542	 -0.0012	 -0.2715	0.088734	     NaN	     NaN	4.923E+5	   0.042	  125.90	   14.49	   45.39	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.125391	 -0.2587	 -0.0013	 -0.2753	0.083114	     NaN	     NaN	4.921E+5	   0.042	  125.80	   14.49	   45.75	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.149625	 -0.2585	 -0.0013	 -0.2788	0.107089	     NaN	     NaN	4.931E+5	   0.042	  126.29	   14.52	   46.23	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.128444	 -0.2723	 -0.0013	 -0.2891	0.083990	     NaN	     NaN	4.923E+5	   0.042	  125.86	   14.49	   46.80	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.128710	 -0.2679	 -0.0013	 -0.2848	0.084942	     NaN	     NaN	4.923E+5	   0.042	  125.87	   14.49	   47.28	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.130696	 -0.2744	 -0.0013	 -0.2915	0.085878	     NaN	     NaN	4.924E+5	   0.042	  125.91	   14.49	   47.80	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.115277	 -0.2649	 -0.0013	 -0.2797	0.072158	     NaN	     NaN	4.917E+5	   0.042	  125.59	   14.48	   48.34	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.140177	 -0.2577	 -0.0012	 -0.2766	0.097874	     NaN	     NaN	4.927E+5	   0.042	  126.07	   14.50	   48.80	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.119444	 -0.2587	 -0.0012	 -0.2743	0.077247	     NaN	     NaN	4.919E+5	   0.042	  125.64	   14.48	   49.27	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.122504	 -0.2633	 -0.0013	 -0.2793	0.079539	     NaN	     NaN	4.920E+5	   0.042	  125.69	   14.48	   49.87	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.122490	 -0.2633	 -0.0013	 -0.2793	0.079528	     NaN	     NaN	4.919E+5	   0.042	  125.70	   14.48	   50.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.125611	 -0.2663	 -0.0013	 -0.2828	0.082131	     NaN	     NaN	4.921E+5	   0.042	  125.76	   14.49	   50.73	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.125611	 -0.2663	 -0.0013	 -0.2828	0.082131	     NaN	     NaN	4.921E+5	   0.042	  125.76	   14.49	   51.36	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.111579	 -0.2664	 -0.0013	 -0.2807	0.068257	     NaN	     NaN	4.915E+5	   0.042	  125.47	   14.47	   51.81	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.123876	 -0.2670	 -0.0013	 -0.2832	0.080310	     NaN	     NaN	4.920E+5	   0.042	  125.71	   14.48	   52.29	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.132166	 -0.2488	 -0.0012	 -0.2665	0.091380	     NaN	     NaN	4.923E+5	   0.042	  125.88	   14.49	   52.76	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.112452	 -0.2445	 -0.0012	 -0.2591	0.072598	     NaN	     NaN	4.915E+5	   0.042	  125.48	   14.47	   53.44	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.125276	 -0.2632	 -0.0013	 -0.2796	0.082297	     NaN	     NaN	4.920E+5	   0.042	  125.75	   14.48	   53.88	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.116988	 -0.2560	 -0.0012	 -0.2712	0.075256	     NaN	     NaN	4.917E+5	   0.042	  125.60	   14.48	   54.45	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.142280	 -0.2611	 -0.0013	 -0.2803	0.099413	     NaN	     NaN	4.928E+5	   0.042	  126.11	   14.51	   54.90	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.128800	 -0.2577	 -0.0012	 -0.2748	0.086644	     NaN	     NaN	4.923E+5	   0.042	  125.84	   14.49	   55.37	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.123692	 -0.2421	 -0.0012	 -0.2585	0.084076	     NaN	     NaN	4.921E+5	   0.042	  125.74	   14.48	   55.76	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.139821	 -0.2463	 -0.0012	 -0.2652	0.099339	     NaN	     NaN	4.927E+5	   0.042	  126.08	   14.50	   56.45	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.112374	 -0.2504	 -0.0012	 -0.2650	0.071574	     NaN	     NaN	4.916E+5	   0.042	  125.53	   14.47	   56.88	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.121746	 -0.2514	 -0.0012	 -0.2674	0.080677	     NaN	     NaN	4.920E+5	   0.042	  125.71	   14.48	   57.41	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.115571	 -0.2535	 -0.0012	 -0.2685	0.074254	     NaN	     NaN	4.917E+5	   0.042	  125.60	   14.48	   57.90	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.144223	 -0.2512	 -0.0012	 -0.2707	0.102910	     NaN	     NaN	4.929E+5	   0.042	  126.17	   14.51	   58.28	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.138588	 -0.2506	 -0.0012	 -0.2693	0.097437	     NaN	     NaN	4.927E+5	   0.042	  126.05	   14.50	   58.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.125860	 -0.2669	 -0.0013	 -0.2834	0.082284	     NaN	     NaN	4.922E+5	   0.042	  125.79	   14.49	   59.37	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.147967	 -0.2567	 -0.0012	 -0.2768	0.105728	     NaN	     NaN	4.931E+5	   0.042	  126.24	   14.51	   59.76	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.155291	 -0.2560	 -0.0012	 -0.2772	0.113078	     NaN	     NaN	4.934E+5	   0.042	  126.39	   14.52	   60.41	   0.000		     NaN	     NaN	     NaN	
