   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  10.254	0.030372	  1.3169	  0.0063	  1.3012	-0.204529	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   52.21	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030458	  1.3164	  0.0063	  1.3008	-0.204367	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   52.77	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030265	  1.3163	  0.0063	  1.3007	-0.204538	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   53.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031584	  1.3189	  0.0063	  1.3034	-0.203700	     NaN	     NaN	4.879E+5	   0.041	  122.14	   14.23	   53.69	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032386	  1.3171	  0.0063	  1.3018	-0.202590	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   54.20	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032622	  1.3187	  0.0063	  1.3034	-0.202652	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   54.84	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032709	  1.3178	  0.0063	  1.3025	-0.202397	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   55.32	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032709	  1.3178	  0.0063	  1.3025	-0.202397	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   55.70	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032708	  1.3187	  0.0063	  1.3034	-0.202564	     NaN	     NaN	4.879E+5	   0.041	  122.14	   14.23	   56.15	   0.000		     NaN	     NaN	     NaN	
       0	  10.253	0.031669	  1.3143	  0.0063	  1.2989	-0.202780	     NaN	     NaN	4.878E+5	   0.041	  122.11	   14.23	   56.74	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033378	  1.3174	  0.0063	  1.3023	-0.201671	     NaN	     NaN	4.879E+5	   0.041	  122.14	   14.23	   57.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032671	  1.3179	  0.0063	  1.3027	-0.202463	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   57.76	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032199	  1.3178	  0.0063	  1.3025	-0.202911	     NaN	     NaN	4.878E+5	   0.041	  122.11	   14.23	   58.25	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030835	  1.3189	  0.0063	  1.3033	-0.204446	     NaN	     NaN	4.878E+5	   0.041	  122.08	   14.23	   58.80	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031665	  1.3175	  0.0063	  1.3021	-0.203367	     NaN	     NaN	4.878E+5	   0.041	  122.10	   14.23	   59.15	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031881	  1.3154	  0.0063	  1.3000	-0.202773	     NaN	     NaN	4.878E+5	   0.041	  122.09	   14.23	   59.73	   0.000		     NaN	     NaN	     NaN	
