   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.112	0.000310	 -0.2576	 -0.1010	 -0.2537	-0.044932	     NaN	     NaN	1.996E+6	   0.177	 2248.35	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.000311	 -0.2568	 -0.1010	 -0.2529	-0.044790	     NaN	     NaN	1.994E+6	   0.177	 2245.17	   61.25	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.000311	 -0.2568	 -0.1010	 -0.2529	-0.044789	     NaN	     NaN	1.994E+6	   0.177	 2245.20	   61.25	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000307	 -0.2467	 -0.1009	 -0.2430	-0.043011	     NaN	     NaN	1.996E+6	   0.177	 2248.27	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.000306	 -0.2508	 -0.1009	 -0.2469	-0.043722	     NaN	     NaN	1.996E+6	   0.177	 2248.03	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000313	 -0.2421	 -0.1009	 -0.2384	-0.042182	     NaN	     NaN	1.996E+6	   0.177	 2248.09	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.000310	 -0.2533	 -0.1010	 -0.2494	-0.044170	     NaN	     NaN	1.996E+6	   0.177	 2248.01	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.000313	 -0.2520	 -0.1009	 -0.2481	-0.043934	     NaN	     NaN	1.996E+6	   0.177	 2248.06	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000319	 -0.2432	 -0.1009	 -0.2394	-0.042370	     NaN	     NaN	1.996E+6	   0.177	 2248.21	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.000316	 -0.2397	 -0.1009	 -0.2360	-0.041754	     NaN	     NaN	1.996E+6	   0.177	 2248.21	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000312	 -0.2463	 -0.1009	 -0.2425	-0.042921	     NaN	     NaN	1.996E+6	   0.177	 2248.32	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.000313	 -0.2482	 -0.1009	 -0.2444	-0.043257	     NaN	     NaN	1.996E+6	   0.177	 2248.50	   61.29	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.000316	 -0.2547	 -0.1010	 -0.2508	-0.044399	     NaN	     NaN	1.996E+6	   0.177	 2248.80	   61.30	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.000313	 -0.2555	 -0.1010	 -0.2516	-0.044549	     NaN	     NaN	1.996E+6	   0.177	 2248.93	   61.30	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.000308	 -0.2526	 -0.1010	 -0.2487	-0.044040	     NaN	     NaN	1.996E+6	   0.177	 2248.82	   61.30	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000313	 -0.2455	 -0.1009	 -0.2417	-0.042781	     NaN	     NaN	1.996E+6	   0.177	 2248.67	   61.30	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000312	 -0.2463	 -0.1009	 -0.2426	-0.042936	     NaN	     NaN	1.996E+6	   0.177	 2249.19	   61.31	  260.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.000313	 -0.2421	 -0.1009	 -0.2384	-0.042190	     NaN	     NaN	1.996E+6	   0.177	 2249.06	   61.30	  260.00	   0.000		     NaN	     NaN	     NaN	
