  Run_nr	    Time	   Alpha	    Beta	Delta_Pb	   P_bar	       T	      B1	      B2	      B3	      B4	      B5	      B6	       X	       Y	       Z	     Rho	       Q	       V	      Re	      Fx	      Fy	      Fz	      Mx	      My	      Mz	      Cl	      Cd	      Cm	  Extra1	  Extra2	  Extra3	  Extra4	  Extra5	  Extra6	  Q_w.r.	FlapDefl	FlapXDis	FlapYDis	    P001	    P002	    P003	    P004	    P005	    P006	    P007	    P008	    P009	    P010	    P011	    P012	    P013	    P014	    P015	    P016	    P017	    P018	    P019	    P020	    P021	    P022	    P023	    P024	    P025	    P026	    P027	    P028	    P029	    P030	    P031	    P032	    P033	    P034	    P035	    P036	    P037	    P038	    P039	    P040	    P041	    P042	    P043	    P044	    P045	    P046	    P047	    P048	    P049	    P050	    P051	    P052	    P053	    P054	    P055	    P056	    P057	    P058	    P059	    P060	    P061	    P062	    P063	    P064	    P065	    P066	    P067	    P068	    P069	    P070	    P071	    P072	    P073	    P074	    P075	    P076	    P077	    P078	    P079	    P080	    P081	    P082	    P083	    P084	    P085	    P086	    P087	    P088	    P089	    P090	    P091	    P092	    P093	    P094	    P095	    P096	    P097	    P098	    P099	    P100	    P101	    P102	    P103	    P104	    P105	    P106	    P107	    P108	    P109	    P110	    P111	    P112	    P113	    P114	    P115	    P116	    P117	    P118	    P119	    P120	    P121	    P122	    P123	    P124	    P125	    P126	    P127	    P128	    P129	    P130	    P131	    P132	    P133	    P134	    P135	    P136	    P137	    P138	    P139	    P140	    P141	    P142	    P143	    P144	    P145	    P146	    P147	    P148	    P149	    P150	    P151	    P152	    P153	    P154	    P155	    P156	    P157	    P158	    P159	    P160	    P161	    P162	    P163	    P164	    P165	    P166	    P167	    P168	    P169	    P170	    P171	    P172	    P173	    P174	    P175	    P176	    P177	    P178	    P179	    P180	    P181	    P182	    P183	    P184	    P185	    P186	    P187	    P188	    P189	    P190	    P191	    P192	    P193	    P194	    P195	    P196	    P197	    P198	    P199	    P200	    P201	    P202	    P203	    P204	    P205	    P206	    P207	    P208	    P209	    P210	    P211	    P212	    P213	    P214	    P215	    P216	    P217	    P218	    P219	    P220	    P221	    P222	    P223	    P224	    P225	    P226	    P227	    P228	    P229	    P230	    P231	    P232	    P233	    P234	    P235	    P236	    P237	    P238	    P239	    P240	    P241	    P242	    P243	    P244	    P245	    P246	    P247	    P248	    P249	    P250	    P251	    P252	    P253	    P254	    P255
       /	   H:M:S	 degrees	 degrees	      Pa	     hPa	 degr._C	   steps	   steps	   steps	   steps	   steps	   steps	      mm	      mm	      mm	  kg/m^3	      Pa	     m/s	       /	       N	       N	       N	      Nm	      Nm	      Nm	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	 degrees	      mm	      mm	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa
       1	 11:06:35	  -9.997	   0.000	  952.75	 1024.99	   25.17	     0.0	       0	       0	       0	       0	       0	   0.000	-593.285	 260.000	   1.197	  2244.2	    61.5	 2001099	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 728.944	   0.000	 2262.89	    0.00	    0.00	    0.00	    0.43	   -2.10	   -1.11	    0.76	    0.86	    0.63	   -1.08	   -0.43	    2.65	    2.16	   -0.11	    0.63	   -0.41	   -0.32	    0.53	    0.75	   -0.21	    2.11	   -2.30	    0.00	    0.53	   -2.12	   -2.15	   -0.83	   -0.96	   -1.14	    0.00	   -1.38	   -1.08	    0.21	   -0.10	   -0.54	    0.03	    0.02	    0.18	    0.27	   -0.04	    0.28	    0.08	    0.30	    0.22	    0.07	    0.22	    0.12	    0.03	    0.15	   -0.04	    0.04	    0.26	   -0.01	    0.11	    0.11	    0.09	    0.12	   -0.05	   -0.03	    0.07	    0.16	    0.11	   -0.00	    0.09	    0.15	    0.22	   -0.13	   -0.91	    0.93	    0.52	   -0.51	    1.06	    0.52	   -0.26	    1.00	    1.14	    1.26	   -0.99	   -0.80	    1.52	    2.02	   -0.21	   -0.48	   -0.21	    1.42	   -0.11	   -0.49	    1.10	   -0.05	   -0.58	   -1.97	    0.42	   -1.36	   -1.45	    1.08	   -1.41	    0.54	    0.32	   -0.32	    0.09	    0.20	    0.00	    0.14	    0.05	   -0.01	    0.09	   -0.04	    0.01	    0.26	    0.03	   -0.29	    0.01	   -0.14	   -0.08	    0.15	   -0.02	    0.12	    0.03	    0.01	   -0.09	    0.04	   -0.07	    0.19	   -0.03	    0.02	    0.13	 2480.53	  146.40	 2481.23	 2479.65	 2465.19	 2481.80	 2481.31	 2480.95	 2480.60	 2481.65	 2480.82	 2480.41	 2480.12	 2479.30	 2479.90	 2480.68	 2480.40	 2480.11	 2480.50	 2480.22	 2479.16	 2480.64	 2480.15	 2479.57	 2480.14	 2479.26	 2480.24	 2479.51	 2479.97	 2480.65	 2480.82	 2479.68	 2480.10	 2478.36	 2480.49	 2479.49	 2479.81	 2479.54	 2480.35	 2479.55	 2479.12	 2479.59	 2480.79	 2479.90	 2479.54	 2480.51	 2479.22	 2478.81	 2478.85	 2478.44	 2479.78	 2479.55	 2478.62	 2478.29	 2477.83	 2478.83	 2478.62	 2478.16	 2478.44	 2477.80	 2478.38	 2478.07	 2477.23	 2477.55	 2479.00	 2478.09	 2478.31	 2477.37	 2477.89	   71.65	   82.39	   73.80	   72.28	   51.26	   71.51	   72.38	   79.51	   78.19	   84.55	   87.93	   89.37	  104.79	  113.57	  128.06	  122.05	  171.89	  194.28	  157.97	  158.10	  156.76	  142.69	  122.60	  105.57	   85.26	   47.39	   60.95	   60.12	   59.84	   48.91	   30.95	   25.09	   22.51	   25.26	   35.45	   59.00	   92.16	   10.28	  -79.06	  -35.58	  -68.30	  -92.46	 -147.79	 -175.60	 -176.01	 -168.23	 -161.32	 -139.81	 -108.58	 -109.16	 -112.40	  -96.07	  -67.28	  -33.13	    5.36	   35.55	   68.17	   94.34	  104.19	   92.92	    0.00	    0.00	    0.00
       2	 11:07:42	  -9.004	   0.000	  953.93	 1025.01	   25.58	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 328.446	   1.195	  2247.0	    61.5	 1998922	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 727.981	   0.000	 2265.75	    0.00	    0.00	    0.00	    0.64	   -2.29	   -1.04	    0.31	    0.62	    0.38	   -1.09	   -0.90	    1.96	    2.13	    0.23	    0.48	   -0.54	   -0.19	    0.91	    0.99	   -0.34	    2.20	   -2.42	    0.37	    0.63	   -1.86	   -1.87	   -1.04	   -0.94	   -1.56	   -0.13	   -0.91	   -0.53	    0.05	   -0.13	   -1.01	   -0.03	    0.01	    0.08	    0.26	   -0.06	    0.23	    0.06	    0.27	    0.11	    0.02	    0.21	    0.07	   -0.01	    0.05	   -0.12	   -0.01	    0.15	   -0.07	    0.04	    0.03	    0.02	    0.04	   -0.15	   -0.13	    0.02	    0.09	    0.04	   -0.11	    0.05	    0.06	    0.12	   -0.25	   -1.30	    1.04	    0.32	   -1.21	    0.64	    0.42	   -0.78	    0.90	    1.30	    1.08	   -0.93	   -0.76	    1.43	    1.85	   -0.25	   -0.45	   -0.20	    1.15	   -0.52	   -0.58	    0.47	   -0.37	   -0.52	   -2.12	    0.24	   -1.22	   -1.43	    0.88	   -1.54	    0.20	    0.42	   -0.21	    0.06	    0.21	    0.00	    0.07	   -0.02	   -0.05	    0.04	   -0.04	   -0.03	    0.19	    0.02	   -0.40	    0.00	   -0.14	   -0.14	    0.06	   -0.03	    0.10	    0.04	   -0.01	   -0.08	    0.03	   -0.07	    0.11	   -0.10	    0.02	    0.06	 2486.21	  151.30	 2486.13	 2484.65	 2469.97	 2485.80	 2476.15	 2460.95	 2433.07	 2387.41	 2325.52	 2236.41	 2180.22	 2123.00	 2063.58	 2001.99	 1934.80	 1851.77	 1786.40	 1720.52	 1688.32	 1664.02	 1637.14	 1615.94	 1596.91	 1575.12	 1559.71	 1544.71	 1532.21	 1522.00	 1516.07	 1513.92	 1510.84	 1508.96	 1512.65	 1516.53	 1522.46	 1531.63	 1541.90	 1555.25	 1566.05	 1585.26	 1604.67	 1620.04	 1643.55	 1665.98	 1689.50	 1714.68	 1739.44	 1762.95	 1794.68	 1821.23	 1883.48	 1935.08	 1992.41	 2049.07	 2109.47	 2153.68	 2215.12	 2261.23	 2332.61	 2388.26	 2426.41	 2454.20	 2470.38	 2482.01	 2484.59	 2484.06	 2484.67	  153.35	  172.35	  151.43	   65.36	  -17.35	  -47.82	  -62.96	  -43.81	  -24.78	   -0.85	   37.71	   64.72	  117.08	  145.63	  140.39	  106.59	  172.94	  195.14	  158.52	  158.61	  157.67	  144.03	  124.80	  108.40	   88.98	   52.10	   66.39	   66.23	   66.75	   56.45	   39.04	   33.72	   30.36	   30.84	   36.32	   51.47	   77.24	   28.82	  -34.38	    1.47	  -32.10	  -54.61	 -108.38	 -135.49	 -136.42	 -130.26	 -125.21	 -105.71	  -76.97	  -78.63	  -83.36	  -69.71	  -43.55	  -12.08	   23.49	   50.76	   80.73	  104.53	  112.56	   99.85	    0.00	    0.00	    0.00
       3	 11:08:17	  -7.996	   0.000	  958.88	 1025.01	   25.76	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 332.307	   1.195	  2258.8	    61.7	 2002598	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 728.059	   0.000	 2277.66	    0.00	    0.00	    0.00	    0.20	   -2.59	   -1.09	    0.16	    0.42	    0.29	   -1.68	   -1.14	    1.95	    1.88	   -0.10	    0.22	   -0.61	   -0.23	    0.47	    0.89	   -0.58	    1.90	   -2.51	    0.02	    0.30	   -2.02	   -2.08	   -1.37	   -1.43	   -2.01	   -0.14	   -1.18	   -1.14	   -0.20	   -0.33	   -1.19	   -0.01	   -0.00	    0.08	    0.26	   -0.06	    0.22	    0.07	    0.24	    0.09	    0.00	    0.18	    0.05	   -0.02	    0.04	   -0.13	   -0.01	    0.13	   -0.07	    0.03	    0.04	    0.02	    0.03	   -0.14	   -0.12	    0.02	    0.07	    0.03	   -0.13	    0.04	    0.06	    0.13	   -0.22	   -1.32	    1.29	    0.39	   -0.88	    0.86	    0.55	   -0.71	    0.96	    1.25	    1.28	   -0.83	   -0.80	    1.55	    2.13	   -0.03	   -0.32	    0.06	    1.28	   -0.40	   -0.65	    0.57	   -0.39	   -0.58	   -2.12	    0.15	   -1.16	   -1.18	    0.96	   -1.48	    0.36	    0.47	   -0.14	    0.03	    0.23	   -0.01	    0.03	   -0.06	   -0.07	    0.03	   -0.11	   -0.04	    0.18	    0.00	   -0.47	    0.00	   -0.14	   -0.12	    0.04	   -0.06	    0.09	    0.01	   -0.01	   -0.10	    0.04	   -0.10	    0.10	   -0.13	   -0.00	    0.07	 2490.09	  144.52	 2490.03	 2488.57	 2473.92	 2490.45	 2483.94	 2473.88	 2453.49	 2420.42	 2370.37	 2290.58	 2239.92	 2183.61	 2126.77	 2066.46	 1999.44	 1915.51	 1847.86	 1781.07	 1749.72	 1725.43	 1700.01	 1676.94	 1656.96	 1635.53	 1617.74	 1603.13	 1589.97	 1578.17	 1570.89	 1566.84	 1562.80	 1560.10	 1564.15	 1568.55	 1574.06	 1582.95	 1592.75	 1606.14	 1618.24	 1636.13	 1656.16	 1673.00	 1695.90	 1719.09	 1742.16	 1767.91	 1792.99	 1817.51	 1848.33	 1874.59	 1935.30	 1986.97	 2043.31	 2097.66	 2152.75	 2193.48	 2248.46	 2293.59	 2359.14	 2409.38	 2441.13	 2464.40	 2477.56	 2486.77	 2488.37	 2487.78	 2488.58	  152.43	  170.51	  157.10	   91.81	   16.27	  -10.40	  -30.34	  -18.55	   -4.85	   16.19	   47.62	   71.93	  117.37	  141.90	  136.95	  105.05	  164.08	  186.34	  150.00	  150.09	  150.30	  137.66	  119.52	  104.34	   86.03	   50.51	   65.88	   66.76	   68.49	   59.48	   43.53	   39.53	   37.37	   38.46	   44.28	   58.66	   83.67	   38.54	  -25.27	   10.43	  -20.21	  -40.16	  -91.83	 -117.84	 -118.80	 -113.49	 -109.47	  -91.32	  -63.99	  -66.62	  -72.77	  -61.19	  -36.92	   -7.63	   25.70	   50.68	   78.48	  100.54	  107.04	   93.13	    0.00	    0.00	    0.00
       4	 11:08:53	  -6.998	   0.000	  964.12	 1025.01	   25.94	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 328.981	   1.194	  2271.4	    61.9	 2006683	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 727.906	   0.000	 2290.30	    0.00	    0.00	    0.00	    0.35	   -2.48	   -1.03	    0.16	    0.32	    0.21	   -1.71	   -1.12	    1.80	    1.67	    0.04	    0.10	   -0.56	   -0.33	    0.52	    0.86	   -0.58	    1.68	   -2.72	    0.00	    0.27	   -2.07	   -2.11	   -1.35	   -1.45	   -1.85	   -0.33	   -1.03	   -0.77	   -0.12	   -0.30	   -1.27	   -0.01	    0.01	    0.08	    0.27	   -0.04	    0.24	    0.09	    0.27	    0.18	    0.03	    0.22	    0.07	    0.01	    0.06	   -0.11	    0.01	    0.17	   -0.05	    0.06	    0.05	    0.03	    0.07	   -0.12	   -0.08	    0.03	    0.09	    0.04	   -0.09	    0.05	    0.06	    0.15	   -0.22	   -1.03	    1.31	    0.53	   -0.75	    1.08	    0.60	   -0.69	    1.15	    1.36	    1.39	   -0.69	   -0.70	    1.30	    2.20	    0.17	   -0.33	    0.06	    1.12	   -0.27	   -0.35	    0.86	   -0.30	   -0.51	   -1.93	    0.37	   -1.06	   -1.27	    1.03	   -1.46	    0.49	    0.58	   -0.04	    0.05	    0.24	   -0.01	    0.06	   -0.04	   -0.04	    0.04	   -0.04	   -0.01	    0.22	    0.03	   -0.48	    0.00	   -0.13	   -0.12	    0.02	   -0.02	    0.10	    0.04	    0.00	   -0.07	    0.04	   -0.11	    0.10	   -0.09	    0.04	    0.09	 2492.99	  136.02	 2492.90	 2491.39	 2476.75	 2493.46	 2490.48	 2483.92	 2467.87	 2441.13	 2398.09	 2325.93	 2277.77	 2224.31	 2173.21	 2119.88	 2057.27	 1978.37	 1912.76	 1849.52	 1818.97	 1793.27	 1766.01	 1741.31	 1720.48	 1697.79	 1679.00	 1662.16	 1645.91	 1634.71	 1626.75	 1620.76	 1616.97	 1612.62	 1614.78	 1618.00	 1623.60	 1631.98	 1642.61	 1655.65	 1668.74	 1686.34	 1706.39	 1722.78	 1745.13	 1768.66	 1792.89	 1818.79	 1845.13	 1870.18	 1899.85	 1926.45	 1985.48	 2034.41	 2090.22	 2144.00	 2199.12	 2237.89	 2289.45	 2330.09	 2386.08	 2428.38	 2453.32	 2471.85	 2482.30	 2489.48	 2491.48	 2490.83	 2491.47	  149.27	  166.41	  156.56	  106.22	   37.14	   15.40	   -7.17	    0.42	    9.08	   26.45	   55.21	   75.78	  116.18	  135.80	  131.89	  101.68	  153.01	  175.40	  139.34	  139.41	  140.53	  128.80	  111.70	   97.63	   80.45	   46.26	   62.70	   64.50	   67.38	   59.61	   44.99	   42.37	   41.28	   43.02	   48.85	   62.19	   85.01	   33.08	  -27.40	   15.58	  -11.07	  -28.18	  -77.86	 -102.69	 -103.58	  -99.07	  -96.09	  -79.14	  -53.25	  -56.87	  -64.23	  -54.41	  -32.07	   -4.89	   26.14	   48.93	   74.59	   94.77	   99.78	   84.65	    0.00	    0.00	    0.00
       5	 11:09:28	  -5.998	   0.000	  970.03	 1025.00	   26.11	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 331.306	   1.193	  2285.5	    62.1	 2011458	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 728.007	   0.000	 2304.56	    0.00	    0.00	    0.00	    0.35	   -2.36	   -1.02	    0.53	    0.51	    0.34	   -1.44	   -0.87	    1.61	    2.00	    0.13	    0.55	   -0.43	   -0.25	    0.70	    1.20	   -0.55	    2.07	   -2.14	    0.21	    0.67	   -1.75	   -2.03	   -0.77	   -1.13	   -1.75	   -0.11	   -0.89	   -0.84	   -0.00	   -0.07	   -0.91	   -0.02	    0.01	    0.08	    0.26	   -0.07	    0.22	    0.07	    0.25	    0.16	    0.02	    0.20	    0.08	   -0.01	    0.04	   -0.14	   -0.02	    0.16	   -0.08	    0.02	    0.04	    0.03	    0.04	   -0.15	   -0.15	    0.01	    0.05	    0.03	   -0.12	    0.04	    0.05	    0.13	   -0.24	   -1.06	    1.20	    0.58	   -0.64	    0.97	    0.77	   -0.66	    1.18	    1.50	    1.29	   -0.65	   -0.62	    1.50	    2.21	    0.09	   -0.20	    0.07	    1.25	   -0.33	   -0.41	    0.84	   -0.25	   -0.39	   -1.81	    0.35	   -1.06	   -1.21	    1.12	   -1.35	    0.55	    0.56	    0.16	    0.02	    0.25	    0.00	    0.03	   -0.07	   -0.07	    0.05	   -0.07	   -0.06	    0.19	    0.00	   -0.55	   -0.03	   -0.19	   -0.15	   -0.01	   -0.05	    0.09	    0.02	   -0.02	   -0.07	    0.03	   -0.11	    0.09	   -0.11	    0.03	    0.08	 2499.60	  130.09	 2499.52	 2497.99	 2483.33	 2500.30	 2498.75	 2494.74	 2485.42	 2467.16	 2432.30	 2370.49	 2330.18	 2282.58	 2234.95	 2183.18	 2122.91	 2046.09	 1981.66	 1916.58	 1885.61	 1859.80	 1832.95	 1806.30	 1784.88	 1762.82	 1743.06	 1727.75	 1713.25	 1700.09	 1690.33	 1683.03	 1678.47	 1674.70	 1676.17	 1678.21	 1683.09	 1689.50	 1699.25	 1709.34	 1721.03	 1736.85	 1754.69	 1769.89	 1791.45	 1814.00	 1836.22	 1861.41	 1885.96	 1911.55	 1940.68	 1965.91	 2024.07	 2070.66	 2124.05	 2173.83	 2226.54	 2264.56	 2312.95	 2349.45	 2401.97	 2440.68	 2464.94	 2482.31	 2491.70	 2496.86	 2498.16	 2497.46	 2498.07	  147.48	  163.52	  156.02	  118.77	   56.46	   42.42	   18.49	   22.36	   27.40	   41.77	   66.37	   83.70	  118.47	  132.37	  128.58	  101.49	  143.69	  166.20	  130.12	  130.22	  132.15	  121.17	  104.96	   91.97	   75.71	   42.69	   60.18	   62.96	   66.83	   60.19	   46.85	   45.46	   45.47	   47.77	   53.90	   66.82	   89.19	   40.40	  -19.54	   24.15	    0.60	  -13.92	  -61.34	  -84.81	  -85.38	  -81.56	  -79.53	  -63.80	  -39.29	  -43.91	  -52.51	  -44.40	  -24.06	    0.96	   29.60	   50.17	   73.64	   91.93	   95.29	   78.89	    0.00	    0.00	    0.00
       6	 11:10:06	  -5.000	   0.000	  975.26	 1025.00	   26.25	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 328.646	   1.193	  2298.0	    62.3	 2015767	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 727.966	   0.000	 2317.16	    0.00	    0.00	    0.00	    0.45	   -2.17	   -0.92	    0.39	    0.57	    0.30	   -1.40	   -0.65	    1.71	    1.70	    0.13	    0.42	   -0.52	   -0.32	    0.65	    1.07	   -0.32	    1.93	   -2.38	    0.04	    0.65	   -1.65	   -2.05	   -1.00	   -0.98	   -1.91	   -0.02	   -0.96	   -0.63	    0.21	   -0.13	   -0.68	   -0.01	    0.01	    0.06	    0.26	   -0.03	    0.24	    0.03	    0.25	    0.14	    0.03	    0.21	    0.07	    0.02	    0.05	   -0.13	   -0.00	    0.16	   -0.07	    0.01	    0.04	    0.01	    0.05	   -0.12	   -0.10	    0.02	    0.08	    0.03	   -0.12	    0.07	    0.06	    0.11	   -0.22	   -1.04	    1.35	    0.63	   -0.76	    0.78	    0.78	   -0.43	    1.10	    1.44	    1.39	   -0.66	   -0.69	    1.52	    2.34	   -0.03	   -0.24	    0.02	    1.37	   -0.25	   -0.57	    0.98	   -0.44	   -0.35	   -1.88	    0.31	   -1.23	   -1.26	    1.19	   -1.39	    0.36	    0.59	    0.18	    0.03	    0.25	   -0.01	    0.06	   -0.03	   -0.06	    0.05	   -0.03	   -0.02	    0.21	    0.03	   -0.57	   -0.01	   -0.13	   -0.11	   -0.02	   -0.07	    0.11	    0.04	   -0.01	   -0.06	    0.03	   -0.07	    0.09	   -0.12	    0.03	    0.08	 2504.69	  124.63	 2504.63	 2503.11	 2488.40	 2505.40	 2504.37	 2502.64	 2497.23	 2484.51	 2457.04	 2405.87	 2370.99	 2327.37	 2283.64	 2235.62	 2179.27	 2106.00	 2042.90	 1979.29	 1949.71	 1924.58	 1898.00	 1873.27	 1851.73	 1827.89	 1806.96	 1787.89	 1771.30	 1757.73	 1746.31	 1737.13	 1730.83	 1724.95	 1724.66	 1726.05	 1732.70	 1739.24	 1747.42	 1758.46	 1772.45	 1788.45	 1806.69	 1822.46	 1843.20	 1865.63	 1887.20	 1911.79	 1936.28	 1960.82	 1988.53	 2013.29	 2069.52	 2115.40	 2165.80	 2213.16	 2260.64	 2295.26	 2338.42	 2372.11	 2419.86	 2453.61	 2473.93	 2488.99	 2497.21	 2501.94	 2503.16	 2502.54	 2503.16	  144.16	  159.45	  152.97	  125.76	   68.30	   58.76	   35.13	   36.10	   38.19	   50.75	   72.89	   87.81	  118.27	  128.77	  126.50	  100.15	  134.06	  156.59	  120.38	  120.47	  122.78	  112.36	   96.77	   84.69	   69.22	   37.17	   55.63	   59.15	   63.94	   58.31	   46.12	   45.89	   46.78	   49.74	   55.96	   68.26	   89.20	   34.89	  -19.25	   31.67	   12.21	    0.70	  -44.22	  -66.09	  -66.23	  -62.89	  -61.63	  -47.07	  -23.97	  -29.50	  -39.26	  -32.89	  -14.58	    8.24	   34.44	   52.58	   73.72	   89.95	   91.45	   73.66	    0.00	    0.00	    0.00
       7	 11:10:42	  -4.000	   0.000	  980.09	 1024.98	   26.39	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.285	 331.147	   1.192	  2309.5	    62.5	 2019664	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 728.005	   0.000	 2328.82	    0.00	    0.00	    0.00	    0.51	   -2.22	   -0.87	    0.32	    0.55	    0.15	   -1.29	   -0.70	    1.68	    1.61	   -0.04	    0.46	   -0.47	   -0.17	    0.64	    0.71	   -0.48	    2.19	   -2.25	    0.04	    0.49	   -1.78	   -2.02	   -1.11	   -1.11	   -1.71	   -0.06	   -0.86	   -1.09	    0.27	   -0.04	   -0.93	   -0.03	    0.02	    0.07	    0.26	   -0.06	    0.23	    0.05	    0.26	    0.10	    0.02	    0.19	    0.07	   -0.01	    0.05	   -0.14	    0.00	    0.18	   -0.07	    0.02	    0.03	    0.02	    0.06	   -0.14	   -0.06	    0.01	    0.09	    0.05	   -0.13	    0.05	    0.06	    0.12	   -0.22	   -1.17	    1.32	    0.54	   -0.69	    0.82	    0.67	   -0.73	    1.07	    1.35	    1.34	   -0.67	   -0.64	    1.63	    2.25	   -0.02	   -0.20	    0.00	    1.40	   -0.46	   -0.49	    0.89	   -0.40	   -0.30	   -2.02	    0.35	   -1.05	   -1.08	    1.20	   -1.18	    0.44	    0.48	    0.11	    0.01	    0.25	   -0.01	    0.04	   -0.04	   -0.05	    0.05	   -0.04	   -0.02	    0.22	    0.06	   -0.59	   -0.01	   -0.15	   -0.11	   -0.05	   -0.06	    0.14	    0.03	    0.01	   -0.04	    0.04	   -0.10	    0.10	   -0.08	    0.05	    0.10	 2509.46	  120.65	 2509.40	 2507.88	 2493.16	 2510.19	 2509.50	 2508.74	 2505.95	 2499.10	 2480.88	 2439.34	 2410.08	 2372.52	 2332.92	 2287.96	 2233.38	 2162.77	 2101.42	 2040.00	 2012.54	 1988.65	 1961.85	 1935.25	 1913.94	 1890.37	 1869.04	 1850.58	 1832.84	 1818.51	 1807.48	 1799.06	 1793.69	 1788.95	 1789.23	 1789.26	 1792.24	 1796.51	 1804.06	 1813.37	 1824.89	 1839.22	 1856.21	 1870.26	 1889.94	 1911.46	 1933.18	 1955.88	 1978.94	 2002.01	 2028.14	 2051.93	 2105.45	 2147.65	 2194.76	 2240.38	 2285.02	 2316.43	 2357.70	 2388.32	 2432.05	 2463.46	 2480.86	 2493.47	 2501.21	 2506.32	 2507.85	 2507.33	 2507.97	  140.34	  154.97	  148.70	  129.31	   77.72	   71.90	   49.19	   47.80	   48.04	   59.85	   79.64	   91.32	  118.32	  126.24	  124.61	  102.78	  124.65	  146.74	  110.14	  110.22	  112.19	  102.13	   87.08	   75.69	   60.96	   29.53	   48.90	   53.12	   58.83	   54.26	   43.07	   43.92	   45.85	   49.57	   56.29	   68.70	   90.08	   39.86	   -9.48	   42.86	   26.94	   18.64	  -23.35	  -43.20	  -42.69	  -39.66	  -39.17	  -25.76	   -4.17	  -10.60	  -21.62	  -17.26	   -1.10	   19.13	   42.72	   58.05	   76.48	   90.12	   89.54	   69.89	    0.00	    0.00	    0.00
