  Run_nr	    Time	   Alpha	    Beta	Delta_Pb	   P_bar	       T	      B1	      B2	      B3	      B4	      B5	      B6	       X	       Y	       Z	     Rho	       Q	       V	      Re	      Fx	      Fy	      Fz	      Mx	      My	      Mz	      Cl	      Cd	      Cm	  Extra1	  Extra2	  Extra3	  Extra4	  Extra5	  Extra6	  Q_w.r.	FlapDefl	FlapXDis	FlapYDis	    P001	    P002	    P003	    P004	    P005	    P006	    P007	    P008	    P009	    P010	    P011	    P012	    P013	    P014	    P015	    P016	    P017	    P018	    P019	    P020	    P021	    P022	    P023	    P024	    P025	    P026	    P027	    P028	    P029	    P030	    P031	    P032	    P033	    P034	    P035	    P036	    P037	    P038	    P039	    P040	    P041	    P042	    P043	    P044	    P045	    P046	    P047	    P048	    P049	    P050	    P051	    P052	    P053	    P054	    P055	    P056	    P057	    P058	    P059	    P060	    P061	    P062	    P063	    P064	    P065	    P066	    P067	    P068	    P069	    P070	    P071	    P072	    P073	    P074	    P075	    P076	    P077	    P078	    P079	    P080	    P081	    P082	    P083	    P084	    P085	    P086	    P087	    P088	    P089	    P090	    P091	    P092	    P093	    P094	    P095	    P096	    P097	    P098	    P099	    P100	    P101	    P102	    P103	    P104	    P105	    P106	    P107	    P108	    P109	    P110	    P111	    P112	    P113	    P114	    P115	    P116	    P117	    P118	    P119	    P120	    P121	    P122	    P123	    P124	    P125	    P126	    P127	    P128	    P129	    P130	    P131	    P132	    P133	    P134	    P135	    P136	    P137	    P138	    P139	    P140	    P141	    P142	    P143	    P144	    P145	    P146	    P147	    P148	    P149	    P150	    P151	    P152	    P153	    P154	    P155	    P156	    P157	    P158	    P159	    P160	    P161	    P162	    P163	    P164	    P165	    P166	    P167	    P168	    P169	    P170	    P171	    P172	    P173	    P174	    P175	    P176	    P177	    P178	    P179	    P180	    P181	    P182	    P183	    P184	    P185	    P186	    P187	    P188	    P189	    P190	    P191	    P192	    P193	    P194	    P195	    P196	    P197	    P198	    P199	    P200	    P201	    P202	    P203	    P204	    P205	    P206	    P207	    P208	    P209	    P210	    P211	    P212	    P213	    P214	    P215	    P216	    P217	    P218	    P219	    P220	    P221	    P222	    P223	    P224	    P225	    P226	    P227	    P228	    P229	    P230	    P231	    P232	    P233	    P234	    P235	    P236	    P237	    P238	    P239	    P240	    P241	    P242	    P243	    P244	    P245	    P246	    P247	    P248	    P249	    P250	    P251	    P252	    P253	    P254	    P255
       /	   H:M:S	 degrees	 degrees	      Pa	     hPa	 degr._C	   steps	   steps	   steps	   steps	   steps	   steps	      mm	      mm	      mm	  kg/m^3	      Pa	     m/s	       /	       N	       N	       N	      Nm	      Nm	      Nm	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	 degrees	      mm	      mm	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa
       1	 10:09:21	  -9.997	   0.000	   60.85	 1022.10	   23.20	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 328.695	   1.202	   142.0	    15.4	  504994	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 197.118	   0.000	  143.31	    0.00	    0.00	    0.00	-0.15204	-0.13730	-0.14759	-0.15573	-0.15262	-0.13544	-0.12859	-0.14505	-0.15550	-0.14521	-0.15434	-0.13185	-0.16201	-0.15756	-0.15098	-0.15122	-0.13851	-0.14302	-0.15228	-0.13572	-0.15171	-0.14806	-0.14736	-0.14615	-0.14211	-0.15262	-0.15446	-0.13137	-0.16187	-0.13721	-0.13848	-0.14849	-0.14606	-0.14527	-0.14387	-0.14378	-0.14561	-0.14693	-0.14435	-0.14497	-0.14572	-0.14532	-0.14534	-0.14606	-0.14618	-0.14424	-0.14423	-0.14587	-0.14598	-0.14547	-0.14638	-0.14633	-0.14562	-0.14691	-0.14611	-0.14646	-0.14525	-0.14572	-0.14586	-0.14550	-0.14557	-0.14562	-0.14569	-0.14538	-0.14942	-0.13372	-0.14976	-0.14827	-0.14967	-0.15454	-0.15154	-0.15157	-0.14651	-0.13912	-0.15344	-0.14466	-0.13950	-0.15525	-0.13980	-0.14508	-0.13836	-0.13782	-0.14060	-0.15081	-0.14504	-0.14790	-0.15348	-0.14371	-0.15115	-0.15459	-0.14709	-0.14963	-0.14414	-0.15185	-0.16000	-0.14959	-0.14603	-0.14735	-0.14576	-0.14561	-0.14548	-0.14556	-0.14645	-0.14580	-0.14549	-0.14634	-0.14533	-0.14471	-0.14695	-0.14432	-0.14631	-0.14667	-0.14732	-0.14558	-0.14526	-0.14584	-0.14659	-0.14561	-0.14587	-0.14463	-0.14629	-0.14515	-0.14574	 1.00000	-0.06001	 0.99993	 0.99642	 0.98859	 0.99211	 0.97226	 0.95756	 0.93744	 0.90854	 0.87320	 0.82809	 0.79949	 0.77468	 0.75305	 0.72758	 0.70257	 0.66998	 0.64485	 0.62227	 0.60860	 0.59989	 0.58923	 0.58290	 0.57386	 0.56346	 0.55728	 0.55517	 0.55108	 0.54696	 0.54515	 0.54219	 0.53942	 0.53996	 0.53910	 0.54021	 0.54025	 0.54391	 0.54495	 0.55413	 0.55682	 0.56394	 0.57000	 0.57642	 0.58795	 0.59569	 0.60302	 0.61300	 0.62342	 0.63089	 0.64467	 0.65505	 0.67648	 0.69677	 0.72074	 0.74758	 0.77314	 0.79040	 0.81772	 0.84212	 0.88054	 0.91139	 0.93546	 0.95700	 0.97260	 0.98907	 0.99580	 0.99693	 0.99844	-0.06064	-0.05413	-0.07937	-0.13824	-0.17344	-0.19496	-0.19441	-0.18024	-0.16805	-0.15355	-0.13148	-0.11704	-0.08972	-0.06662	-0.06635	-0.08556	-0.04434	-0.03488	-0.05603	-0.05638	-0.05242	-0.06094	-0.07096	-0.07799	-0.08447	-0.10171	-0.09949	-0.10014	-0.09885	-0.10162	-0.11289	-0.11721	-0.11894	-0.11979	-0.11712	-0.11224	-0.10569	-0.13713	-0.16617	-0.14432	-0.15657	-0.17108	-0.19035	-0.20247	-0.20388	-0.20113	-0.19496	-0.18771	-0.17758	-0.17656	-0.17504	-0.17060	-0.15616	-0.14174	-0.12342	-0.10924	-0.09479	-0.08258	-0.07680	-0.08059	-0.14562	-0.14562	-0.14562
       2	 10:09:57	  -9.000	   0.000	   56.34	 1022.10	   23.20	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 331.387	   1.202	   131.5	    14.8	  485843	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 189.928	   0.000	  132.70	    0.00	    0.00	    0.00	-0.14928	-0.12944	-0.14371	-0.15132	-0.14826	-0.12830	-0.12231	-0.14040	-0.14965	-0.14189	-0.15045	-0.12660	-0.15934	-0.15263	-0.14480	-0.14676	-0.13350	-0.13982	-0.14780	-0.13536	-0.14570	-0.14292	-0.14437	-0.14047	-0.13796	-0.14705	-0.15144	-0.12548	-0.15959	-0.13223	-0.13420	-0.14441	-0.14261	-0.14186	-0.14030	-0.14039	-0.14246	-0.14351	-0.14100	-0.14186	-0.14255	-0.14214	-0.14206	-0.14272	-0.14302	-0.14052	-0.14070	-0.14268	-0.14265	-0.14216	-0.14347	-0.14315	-0.14235	-0.14361	-0.14282	-0.14304	-0.14197	-0.14250	-0.14278	-0.14219	-0.14225	-0.14231	-0.14257	-0.14196	-0.14667	-0.12947	-0.14616	-0.14613	-0.14583	-0.15146	-0.14757	-0.14818	-0.14271	-0.13408	-0.15177	-0.14049	-0.13616	-0.15304	-0.13650	-0.14021	-0.13500	-0.13311	-0.13623	-0.14618	-0.13996	-0.14239	-0.15033	-0.14057	-0.14875	-0.15225	-0.14430	-0.14555	-0.14022	-0.14921	-0.15729	-0.14766	-0.14266	-0.14415	-0.14267	-0.14238	-0.14229	-0.14220	-0.14331	-0.14255	-0.14222	-0.14328	-0.14185	-0.14134	-0.14381	-0.14104	-0.14319	-0.14366	-0.14414	-0.14223	-0.14184	-0.14267	-0.14351	-0.14228	-0.14256	-0.14138	-0.14305	-0.14191	-0.14245	 1.00000	-0.05749	 0.99977	 0.99619	 0.98938	 0.99810	 0.98726	 0.97774	 0.95956	 0.93807	 0.90580	 0.85908	 0.83134	 0.80368	 0.78049	 0.75373	 0.72588	 0.69036	 0.66460	 0.63923	 0.62504	 0.61582	 0.60478	 0.59908	 0.59016	 0.58047	 0.57185	 0.56756	 0.56251	 0.55759	 0.55390	 0.54965	 0.54627	 0.54759	 0.54631	 0.54761	 0.54870	 0.55165	 0.55209	 0.56095	 0.56388	 0.56974	 0.57623	 0.58418	 0.59614	 0.60638	 0.61669	 0.62884	 0.64107	 0.64956	 0.66406	 0.67860	 0.70393	 0.72551	 0.75209	 0.78137	 0.80996	 0.82921	 0.85835	 0.88519	 0.91907	 0.94638	 0.96584	 0.98118	 0.98807	 0.99287	 0.99598	 0.99659	 0.99833	-0.05775	-0.04946	-0.06171	-0.10591	-0.13529	-0.15721	-0.15856	-0.14938	-0.13989	-0.12943	-0.10964	-0.09855	-0.07616	-0.06134	-0.06345	-0.08233	-0.04564	-0.03625	-0.05755	-0.05793	-0.05381	-0.06234	-0.07215	-0.07855	-0.08457	-0.10149	-0.09875	-0.09899	-0.09702	-0.09916	-0.10997	-0.11337	-0.11454	-0.11476	-0.11191	-0.10664	-0.10010	-0.13024	-0.15992	-0.13537	-0.14641	-0.15948	-0.17735	-0.18867	-0.19007	-0.18740	-0.18178	-0.17499	-0.16562	-0.16506	-0.16421	-0.16053	-0.14722	-0.13397	-0.11660	-0.10393	-0.09060	-0.07970	-0.07478	-0.07925	-0.14234	-0.14234	-0.14234
       3	 10:10:32	  -8.006	   0.000	   60.46	 1022.10	   23.19	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 328.699	   1.202	   141.1	    15.3	  503394	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 195.123	   0.000	  142.40	    0.00	    0.00	    0.00	-0.14199	-0.12500	-0.13749	-0.14360	-0.14187	-0.12299	-0.11547	-0.13357	-0.14356	-0.13510	-0.14295	-0.12167	-0.15032	-0.14768	-0.13823	-0.14102	-0.12743	-0.13235	-0.14076	-0.12874	-0.13866	-0.13852	-0.13870	-0.13446	-0.13090	-0.14125	-0.14442	-0.12037	-0.15062	-0.12746	-0.12729	-0.13786	-0.13612	-0.13549	-0.13417	-0.13404	-0.13602	-0.13700	-0.13478	-0.13555	-0.13605	-0.13575	-0.13562	-0.13631	-0.13647	-0.13424	-0.13437	-0.13620	-0.13619	-0.13563	-0.13719	-0.13658	-0.13598	-0.13716	-0.13649	-0.13659	-0.13548	-0.13601	-0.13617	-0.13576	-0.13575	-0.13595	-0.13604	-0.13555	-0.13860	-0.12304	-0.14029	-0.13947	-0.13851	-0.14416	-0.14128	-0.14138	-0.13767	-0.12939	-0.14253	-0.13249	-0.13119	-0.14625	-0.12891	-0.13484	-0.12909	-0.12713	-0.13003	-0.14030	-0.13366	-0.13668	-0.14364	-0.13400	-0.14178	-0.14422	-0.13701	-0.13892	-0.13376	-0.14289	-0.14953	-0.14062	-0.13646	-0.13771	-0.13626	-0.13601	-0.13586	-0.13597	-0.13693	-0.13625	-0.13583	-0.13685	-0.13551	-0.13525	-0.13736	-0.13500	-0.13680	-0.13718	-0.13760	-0.13586	-0.13561	-0.13648	-0.13714	-0.13587	-0.13645	-0.13515	-0.13668	-0.13563	-0.13603	 1.00000	-0.05631	 0.99993	 0.99658	 0.98975	 0.99849	 0.99150	 0.98411	 0.97048	 0.95137	 0.92526	 0.88346	 0.85912	 0.83243	 0.80952	 0.78176	 0.75349	 0.71796	 0.69281	 0.66977	 0.65730	 0.64892	 0.63778	 0.62902	 0.61916	 0.60895	 0.59938	 0.59524	 0.58760	 0.58278	 0.57974	 0.57493	 0.57245	 0.57300	 0.57160	 0.57251	 0.57382	 0.57624	 0.57837	 0.58781	 0.59070	 0.59563	 0.60206	 0.60880	 0.61948	 0.62817	 0.63751	 0.64873	 0.66102	 0.66994	 0.68334	 0.69642	 0.72040	 0.74221	 0.76856	 0.79618	 0.82257	 0.84059	 0.86873	 0.89188	 0.92585	 0.95281	 0.97047	 0.98423	 0.99111	 0.99386	 0.99678	 0.99687	 0.99848	-0.05395	-0.04618	-0.05457	-0.09003	-0.11681	-0.13778	-0.14228	-0.13595	-0.12838	-0.11955	-0.10260	-0.09253	-0.07174	-0.05824	-0.06069	-0.07847	-0.04495	-0.03569	-0.05669	-0.05701	-0.05237	-0.06018	-0.06921	-0.07509	-0.08083	-0.09679	-0.09363	-0.09337	-0.09093	-0.09264	-0.10257	-0.10547	-0.10608	-0.10623	-0.10342	-0.09898	-0.09373	-0.12584	-0.15294	-0.12732	-0.13678	-0.14841	-0.16565	-0.17651	-0.17780	-0.17555	-0.17045	-0.16422	-0.15556	-0.15551	-0.15539	-0.15213	-0.13996	-0.12749	-0.11145	-0.09975	-0.08733	-0.07723	-0.07309	-0.07813	-0.13593	-0.13593	-0.13593
       4	 10:11:07	  -7.006	   0.000	   56.87	 1022.09	   23.18	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 331.166	   1.202	   132.7	    14.9	  488141	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 189.871	   0.000	  133.94	    0.00	    0.00	    0.00	-0.13921	-0.12115	-0.13336	-0.14285	-0.13923	-0.11786	-0.11366	-0.13319	-0.14465	-0.13174	-0.13967	-0.11890	-0.14920	-0.14555	-0.13665	-0.13774	-0.12416	-0.13056	-0.13919	-0.12659	-0.13654	-0.13610	-0.13492	-0.13079	-0.12887	-0.13759	-0.14280	-0.11506	-0.15001	-0.12434	-0.12330	-0.13409	-0.13333	-0.13247	-0.13106	-0.13102	-0.13308	-0.13425	-0.13203	-0.13260	-0.13320	-0.13280	-0.13272	-0.13351	-0.13359	-0.13140	-0.13127	-0.13335	-0.13333	-0.13290	-0.13391	-0.13398	-0.13303	-0.13445	-0.13341	-0.13370	-0.13274	-0.13310	-0.13335	-0.13278	-0.13296	-0.13306	-0.13318	-0.13271	-0.13720	-0.12002	-0.13777	-0.13729	-0.13769	-0.14232	-0.13854	-0.13949	-0.13446	-0.12639	-0.14166	-0.12948	-0.12730	-0.14501	-0.12742	-0.13263	-0.12622	-0.12515	-0.12821	-0.13854	-0.13072	-0.13461	-0.14141	-0.13213	-0.14043	-0.14237	-0.13552	-0.13706	-0.13140	-0.14149	-0.14831	-0.13944	-0.13358	-0.13507	-0.13346	-0.13312	-0.13309	-0.13299	-0.13404	-0.13340	-0.13305	-0.13393	-0.13267	-0.13238	-0.13458	-0.13183	-0.13399	-0.13453	-0.13500	-0.13305	-0.13292	-0.13348	-0.13425	-0.13306	-0.13337	-0.13236	-0.13383	-0.13281	-0.13318	 1.00000	-0.05591	 0.99954	 0.99617	 0.98956	 0.99971	 0.99516	 0.99176	 0.98045	 0.96380	 0.93882	 0.90173	 0.87866	 0.85517	 0.83266	 0.80530	 0.77713	 0.74165	 0.71702	 0.69345	 0.67916	 0.66939	 0.65732	 0.64788	 0.63640	 0.62516	 0.61565	 0.61163	 0.60586	 0.60099	 0.59871	 0.59404	 0.59135	 0.59206	 0.59059	 0.59274	 0.59462	 0.59705	 0.59843	 0.60669	 0.61199	 0.61947	 0.62542	 0.63380	 0.64524	 0.65520	 0.66340	 0.67348	 0.68448	 0.69216	 0.70554	 0.71857	 0.74230	 0.76415	 0.79018	 0.81697	 0.84283	 0.85937	 0.88564	 0.90722	 0.93681	 0.95922	 0.97460	 0.98741	 0.99179	 0.99402	 0.99622	 0.99694	 0.99848	-0.05156	-0.04431	-0.05009	-0.07867	-0.10141	-0.12029	-0.12638	-0.12261	-0.11721	-0.10928	-0.09368	-0.08552	-0.06722	-0.05731	-0.05934	-0.07655	-0.04561	-0.03609	-0.05709	-0.05742	-0.05207	-0.05954	-0.06800	-0.07332	-0.07844	-0.09392	-0.09015	-0.08957	-0.08658	-0.08771	-0.09700	-0.09950	-0.09953	-0.09925	-0.09628	-0.09225	-0.08729	-0.11914	-0.14751	-0.12031	-0.12850	-0.13925	-0.15530	-0.16611	-0.16711	-0.16523	-0.16054	-0.15499	-0.14702	-0.14737	-0.14775	-0.14536	-0.13377	-0.12235	-0.10721	-0.09659	-0.08486	-0.07546	-0.07190	-0.07752	-0.13306	-0.13306	-0.13306
       5	 10:11:47	  -5.996	   0.000	   59.20	 1022.08	   23.18	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 328.640	   1.202	   138.2	    15.2	  498090	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 192.713	   0.000	  139.42	    0.00	    0.00	    0.00	-0.13627	-0.11806	-0.13029	-0.13467	-0.13658	-0.11422	-0.11019	-0.12642	-0.14079	-0.12727	-0.13834	-0.11631	-0.14431	-0.14234	-0.13254	-0.13360	-0.12068	-0.12671	-0.13415	-0.12289	-0.13383	-0.13035	-0.13138	-0.12827	-0.12438	-0.13398	-0.13804	-0.11195	-0.14567	-0.12071	-0.12039	-0.13080	-0.12875	-0.12781	-0.12647	-0.12650	-0.12839	-0.12952	-0.12714	-0.12778	-0.12858	-0.12813	-0.12811	-0.12878	-0.12905	-0.12676	-0.12658	-0.12868	-0.12863	-0.12823	-0.12891	-0.12926	-0.12838	-0.12966	-0.12864	-0.12914	-0.12809	-0.12846	-0.12860	-0.12814	-0.12834	-0.12831	-0.12842	-0.12793	-0.13085	-0.11731	-0.13299	-0.13202	-0.13152	-0.13557	-0.13450	-0.13445	-0.12947	-0.12131	-0.13558	-0.12601	-0.12308	-0.13845	-0.12236	-0.12604	-0.12101	-0.12094	-0.12224	-0.13395	-0.12608	-0.12924	-0.13504	-0.12580	-0.13458	-0.13750	-0.12880	-0.13267	-0.12646	-0.13558	-0.14346	-0.13369	-0.12893	-0.13031	-0.12874	-0.12839	-0.12831	-0.12843	-0.12938	-0.12866	-0.12830	-0.12937	-0.12808	-0.12772	-0.12988	-0.12715	-0.12924	-0.12977	-0.13018	-0.12846	-0.12811	-0.12874	-0.12922	-0.12836	-0.12888	-0.12750	-0.12914	-0.12802	-0.12840	 1.00000	-0.05453	 0.99974	 0.99647	 0.98963	 0.99936	 0.99578	 0.99452	 0.98693	 0.97533	 0.95602	 0.92346	 0.90410	 0.88081	 0.86069	 0.83452	 0.80821	 0.77416	 0.74656	 0.72049	 0.70684	 0.69640	 0.68390	 0.67467	 0.66491	 0.65506	 0.64466	 0.64059	 0.63394	 0.62733	 0.62432	 0.61983	 0.61699	 0.61654	 0.61604	 0.61707	 0.61958	 0.62249	 0.62337	 0.63015	 0.63349	 0.63780	 0.64385	 0.65099	 0.66185	 0.67105	 0.67891	 0.69010	 0.70104	 0.70838	 0.72103	 0.73441	 0.75555	 0.77638	 0.80144	 0.82734	 0.85109	 0.86857	 0.89486	 0.91585	 0.94446	 0.96496	 0.97889	 0.98974	 0.99447	 0.99470	 0.99641	 0.99702	 0.99843	-0.04937	-0.04257	-0.04543	-0.06583	-0.08588	-0.10504	-0.11153	-0.10956	-0.10595	-0.09881	-0.08570	-0.07780	-0.06190	-0.05504	-0.05708	-0.07330	-0.04629	-0.03685	-0.05774	-0.05805	-0.05257	-0.05973	-0.06801	-0.07258	-0.07717	-0.09209	-0.08821	-0.08722	-0.08394	-0.08448	-0.09332	-0.09510	-0.09489	-0.09424	-0.09126	-0.08765	-0.08357	-0.11706	-0.14135	-0.11260	-0.11942	-0.12857	-0.14403	-0.15418	-0.15478	-0.15320	-0.14883	-0.14369	-0.13635	-0.13693	-0.13795	-0.13633	-0.12574	-0.11546	-0.10126	-0.09168	-0.08123	-0.07276	-0.07017	-0.07619	-0.12841	-0.12841	-0.12841
       6	 10:12:23	  -4.997	   0.000	   59.44	 1022.07	   23.18	       0	       0	       0	       0	       0	       0	   0.000	 -62.400	 331.235	   1.202	   138.7	    15.2	  499103	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 192.684	   0.000	  139.98	    0.00	    0.00	    0.00	-0.13211	-0.11385	-0.12743	-0.13249	-0.13200	-0.11208	-0.10641	-0.12467	-0.13661	-0.12483	-0.13404	-0.11238	-0.14149	-0.13885	-0.12991	-0.12973	-0.11701	-0.12343	-0.13179	-0.11610	-0.12955	-0.12747	-0.12912	-0.12470	-0.12345	-0.13242	-0.13347	-0.10872	-0.14104	-0.11813	-0.11740	-0.12708	-0.12508	-0.12446	-0.12308	-0.12310	-0.12492	-0.12587	-0.12352	-0.12444	-0.12511	-0.12474	-0.12454	-0.12527	-0.12548	-0.12325	-0.12323	-0.12510	-0.12507	-0.12462	-0.12522	-0.12576	-0.12486	-0.12615	-0.12511	-0.12563	-0.12457	-0.12497	-0.12500	-0.12469	-0.12458	-0.12492	-0.12508	-0.12461	-0.12824	-0.11250	-0.13035	-0.12872	-0.12962	-0.13238	-0.13236	-0.13126	-0.12702	-0.11928	-0.13291	-0.12337	-0.11960	-0.13633	-0.11979	-0.12373	-0.11856	-0.11803	-0.11947	-0.13043	-0.12418	-0.12773	-0.13378	-0.12415	-0.13250	-0.13423	-0.12677	-0.12901	-0.12400	-0.13289	-0.13963	-0.13052	-0.12551	-0.12679	-0.12528	-0.12499	-0.12495	-0.12493	-0.12580	-0.12528	-0.12491	-0.12592	-0.12454	-0.12475	-0.12645	-0.12379	-0.12586	-0.12647	-0.12681	-0.12497	-0.12466	-0.12545	-0.12602	-0.12498	-0.12535	-0.12438	-0.12587	-0.12475	-0.12518	 1.00000	-0.05361	 0.99961	 0.99629	 0.98960	 0.99970	 0.99742	 0.99747	 0.99229	 0.98447	 0.96810	 0.93686	 0.91751	 0.89407	 0.87451	 0.84882	 0.82374	 0.78973	 0.76366	 0.73899	 0.72566	 0.71498	 0.70280	 0.69413	 0.68455	 0.67505	 0.66564	 0.66206	 0.65600	 0.64994	 0.64633	 0.64124	 0.63843	 0.63817	 0.63545	 0.63548	 0.63767	 0.63983	 0.64045	 0.64788	 0.65191	 0.65702	 0.66309	 0.67094	 0.68186	 0.69300	 0.70286	 0.71495	 0.72719	 0.73551	 0.74759	 0.76019	 0.78307	 0.80410	 0.82730	 0.85162	 0.87415	 0.88753	 0.90884	 0.92795	 0.95352	 0.97037	 0.98149	 0.99030	 0.99400	 0.99488	 0.99628	 0.99669	 0.99839	-0.04729	-0.04097	-0.04334	-0.05867	-0.07442	-0.09104	-0.09824	-0.09942	-0.09604	-0.09118	-0.07942	-0.07388	-0.05952	-0.05354	-0.05542	-0.07068	-0.04683	-0.03740	-0.05831	-0.05870	-0.05291	-0.05951	-0.06723	-0.07168	-0.07600	-0.09041	-0.08577	-0.08447	-0.08088	-0.08091	-0.08911	-0.09027	-0.08967	-0.08893	-0.08601	-0.08246	-0.07818	-0.11080	-0.13577	-0.10550	-0.11080	-0.11879	-0.13312	-0.14260	-0.14305	-0.14155	-0.13766	-0.13305	-0.12618	-0.12741	-0.12885	-0.12776	-0.11827	-0.10880	-0.09582	-0.08728	-0.07770	-0.07020	-0.06826	-0.07475	-0.12497	-0.12497	-0.12497
