   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.106	0.157163	 -0.2281	 -0.0984	 -0.2521	0.114697	     NaN	     NaN	5.120E+5	   0.045	  145.91	   15.59	  297.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.129900	 -0.2417	 -0.0989	 -0.2607	0.085464	     NaN	     NaN	5.109E+5	   0.045	  145.31	   15.55	  298.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.113	0.158965	 -0.2635	 -0.0985	 -0.2873	0.110236	     NaN	     NaN	5.121E+5	   0.045	  145.98	   15.59	  298.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.142180	 -0.2423	 -0.0987	 -0.2635	0.097443	     NaN	     NaN	5.115E+5	   0.045	  145.60	   15.57	  299.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.163989	 -0.2294	 -0.0983	 -0.2546	0.121195	     NaN	     NaN	5.123E+5	   0.045	  146.08	   15.60	  300.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137528	 -0.2280	 -0.0987	 -0.2486	0.095379	     NaN	     NaN	5.113E+5	   0.045	  145.48	   15.56	  301.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.141379	 -0.2147	 -0.0986	 -0.2362	0.101520	     NaN	     NaN	5.114E+5	   0.045	  145.58	   15.57	  302.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.129965	 -0.2361	 -0.0989	 -0.2553	0.086505	     NaN	     NaN	5.110E+5	   0.045	  145.33	   15.55	  302.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.142102	 -0.2354	 -0.0987	 -0.2567	0.098585	     NaN	     NaN	5.115E+5	   0.045	  145.63	   15.57	  303.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.171561	 -0.2279	 -0.0982	 -0.2545	0.128909	     NaN	     NaN	5.127E+5	   0.045	  146.30	   15.61	  304.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.171303	 -0.2193	 -0.0981	 -0.2459	0.130175	     NaN	     NaN	5.127E+5	   0.045	  146.28	   15.61	  304.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.128407	 -0.2337	 -0.0989	 -0.2526	0.085404	     NaN	     NaN	5.110E+5	   0.045	  145.31	   15.55	  305.63	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.139853	 -0.2411	 -0.0987	 -0.2619	0.095370	     NaN	     NaN	5.114E+5	   0.045	  145.56	   15.57	  306.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.147503	 -0.2273	 -0.0986	 -0.2497	0.105326	     NaN	     NaN	5.117E+5	   0.045	  145.74	   15.58	  307.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.137360	 -0.2188	 -0.0987	 -0.2396	0.096834	     NaN	     NaN	5.113E+5	   0.045	  145.50	   15.56	  308.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.139954	 -0.2228	 -0.0987	 -0.2439	0.098695	     NaN	     NaN	5.114E+5	   0.045	  145.55	   15.57	  308.70	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.164323	 -0.2266	 -0.0983	 -0.2520	0.122004	     NaN	     NaN	5.124E+5	   0.045	  146.12	   15.60	  309.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134577	 -0.2240	 -0.0987	 -0.2441	0.093189	     NaN	     NaN	5.112E+5	   0.045	  145.47	   15.56	  310.42	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.132636	 -0.2176	 -0.0987	 -0.2375	0.092404	     NaN	     NaN	5.112E+5	   0.045	  145.44	   15.56	  311.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.126168	 -0.2103	 -0.0988	 -0.2291	0.087328	     NaN	     NaN	5.110E+5	   0.045	  145.31	   15.55	  311.84	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.146860	 -0.2282	 -0.0986	 -0.2505	0.104532	     NaN	     NaN	5.118E+5	   0.045	  145.80	   15.58	  312.66	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.131558	 -0.2390	 -0.0989	 -0.2584	0.087565	     NaN	     NaN	5.112E+5	   0.045	  145.46	   15.56	  313.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141657	 -0.2232	 -0.0986	 -0.2446	0.100294	     NaN	     NaN	5.116E+5	   0.045	  145.69	   15.57	  314.13	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.152545	 -0.2129	 -0.0984	 -0.2364	0.112831	     NaN	     NaN	5.121E+5	   0.045	  145.93	   15.59	  314.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.169519	 -0.2279	 -0.0982	 -0.2541	0.126897	     NaN	     NaN	5.128E+5	   0.045	  146.33	   15.61	  315.59	   0.000		     NaN	     NaN	     NaN	
       0	 -10.113	0.162913	 -0.2621	 -0.0985	 -0.2866	0.114362	     NaN	     NaN	5.125E+5	   0.045	  146.17	   15.60	  316.34	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.152438	 -0.2443	 -0.0986	 -0.2672	0.107198	     NaN	     NaN	5.121E+5	   0.045	  145.93	   15.59	  317.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.134628	 -0.2346	 -0.0988	 -0.2546	0.091363	     NaN	     NaN	5.113E+5	   0.045	  145.52	   15.56	  317.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141226	 -0.2182	 -0.0986	 -0.2396	0.100760	     NaN	     NaN	5.116E+5	   0.045	  145.66	   15.57	  318.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148851	 -0.2352	 -0.0986	 -0.2577	0.105260	     NaN	     NaN	5.119E+5	   0.045	  145.83	   15.58	  319.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.174085	 -0.2405	 -0.0982	 -0.2673	0.129166	     NaN	     NaN	5.129E+5	   0.045	  146.40	   15.61	  319.89	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.161960	 -0.2422	 -0.0984	 -0.2669	0.116931	     NaN	     NaN	5.124E+5	   0.045	  146.12	   15.60	  320.75	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.165385	 -0.2385	 -0.0983	 -0.2638	0.120956	     NaN	     NaN	5.125E+5	   0.045	  146.19	   15.60	  321.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.137976	 -0.2423	 -0.0988	 -0.2628	0.093305	     NaN	     NaN	5.114E+5	   0.045	  145.56	   15.57	  322.24	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.155090	 -0.2347	 -0.0985	 -0.2582	0.111499	     NaN	     NaN	5.121E+5	   0.045	  145.94	   15.59	  323.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.135041	 -0.2140	 -0.0987	 -0.2343	0.095408	     NaN	     NaN	5.113E+5	   0.045	  145.48	   15.56	  323.69	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.127661	 -0.2197	 -0.0988	 -0.2387	0.087142	     NaN	     NaN	5.110E+5	   0.045	  145.32	   15.55	  324.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.149898	 -0.2191	 -0.0985	 -0.2420	0.109137	     NaN	     NaN	5.119E+5	   0.045	  145.86	   15.58	  325.46	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.149898	 -0.2191	 -0.0985	 -0.2420	0.109137	     NaN	     NaN	5.119E+5	   0.045	  145.86	   15.58	  325.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.162489	 -0.2347	 -0.0984	 -0.2596	0.118781	     NaN	     NaN	5.125E+5	   0.045	  146.17	   15.60	  326.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.147299	 -0.2427	 -0.0986	 -0.2648	0.102405	     NaN	     NaN	5.119E+5	   0.045	  145.84	   15.58	  327.51	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.131147	 -0.2355	 -0.0988	 -0.2549	0.087773	     NaN	     NaN	5.113E+5	   0.045	  145.48	   15.56	  328.15	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.121042	 -0.2329	 -0.0990	 -0.2505	0.078295	     NaN	     NaN	5.108E+5	   0.045	  145.25	   15.55	  329.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.161820	 -0.2319	 -0.0984	 -0.2567	0.118618	     NaN	     NaN	5.125E+5	   0.045	  146.17	   15.60	  329.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.149568	 -0.2399	 -0.0986	 -0.2624	0.105147	     NaN	     NaN	5.120E+5	   0.045	  145.90	   15.59	  330.46	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.132332	 -0.2501	 -0.0989	 -0.2694	0.086379	     NaN	     NaN	5.113E+5	   0.045	  145.50	   15.56	  331.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.154774	 -0.2368	 -0.0985	 -0.2603	0.110804	     NaN	     NaN	5.122E+5	   0.045	  146.00	   15.59	  332.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134116	 -0.2264	 -0.0988	 -0.2464	0.092310	     NaN	     NaN	5.113E+5	   0.045	  145.51	   15.56	  332.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.137885	 -0.2154	 -0.0987	 -0.2363	0.097951	     NaN	     NaN	5.114E+5	   0.045	  145.58	   15.57	  333.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.142096	 -0.2295	 -0.0987	 -0.2509	0.099622	     NaN	     NaN	5.116E+5	   0.045	  145.67	   15.57	  334.29	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.169448	 -0.2313	 -0.0982	 -0.2575	0.126225	     NaN	     NaN	5.127E+5	   0.045	  146.30	   15.61	  335.06	   0.000		     NaN	     NaN	     NaN	Wake not in center of rake!; 
       0	 -10.105	0.139624	 -0.2203	 -0.0986	 -0.2414	0.098800	     NaN	     NaN	5.115E+5	   0.045	  145.61	   15.57	  335.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.143136	 -0.2377	 -0.0987	 -0.2591	0.099203	     NaN	     NaN	5.116E+5	   0.045	  145.67	   15.57	  336.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.130586	 -0.2287	 -0.0988	 -0.2481	0.088428	     NaN	     NaN	5.111E+5	   0.045	  145.39	   15.56	  337.27	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.129261	 -0.2329	 -0.0989	 -0.2520	0.086378	     NaN	     NaN	5.110E+5	   0.045	  145.34	   15.56	  338.08	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.151431	 -0.2331	 -0.0985	 -0.2561	0.108170	     NaN	     NaN	5.119E+5	   0.045	  145.82	   15.58	  338.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.154172	 -0.2341	 -0.0985	 -0.2575	0.110697	     NaN	     NaN	5.119E+5	   0.045	  145.87	   15.58	  339.57	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.149834	 -0.2555	 -0.0986	 -0.2779	0.102646	     NaN	     NaN	5.117E+5	   0.045	  145.76	   15.58	  340.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.143755	 -0.2462	 -0.0987	 -0.2676	0.098312	     NaN	     NaN	5.115E+5	   0.045	  145.62	   15.57	  340.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.147132	 -0.2450	 -0.0986	 -0.2670	0.101851	     NaN	     NaN	5.116E+5	   0.045	  145.70	   15.57	  341.69	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.160969	 -0.2402	 -0.0984	 -0.2647	0.116320	     NaN	     NaN	5.122E+5	   0.045	  146.01	   15.59	  342.41	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148936	 -0.2371	 -0.0986	 -0.2595	0.105017	     NaN	     NaN	5.117E+5	   0.045	  145.72	   15.58	  343.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.171974	 -0.2462	 -0.0983	 -0.2726	0.126084	     NaN	     NaN	5.126E+5	   0.045	  146.22	   15.60	  344.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.159483	 -0.2418	 -0.0984	 -0.2660	0.114572	     NaN	     NaN	5.120E+5	   0.045	  145.91	   15.59	  344.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.130276	 -0.2369	 -0.0989	 -0.2561	0.086678	     NaN	     NaN	5.108E+5	   0.045	  145.25	   15.55	  345.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.131084	 -0.2227	 -0.0988	 -0.2422	0.089976	     NaN	     NaN	5.109E+5	   0.045	  145.27	   15.55	  346.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.139636	 -0.2207	 -0.0986	 -0.2417	0.098754	     NaN	     NaN	5.112E+5	   0.045	  145.48	   15.56	  347.09	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148648	 -0.2376	 -0.0986	 -0.2600	0.104640	     NaN	     NaN	5.117E+5	   0.045	  145.71	   15.57	  347.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.169276	 -0.2244	 -0.0982	 -0.2506	0.127279	     NaN	     NaN	5.125E+5	   0.045	  146.17	   15.60	  348.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.169223	 -0.2363	 -0.0983	 -0.2623	0.125133	     NaN	     NaN	5.125E+5	   0.045	  146.19	   15.60	  349.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.135859	 -0.2316	 -0.0988	 -0.2518	0.093116	     NaN	     NaN	5.111E+5	   0.045	  145.42	   15.56	  350.07	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.122384	 -0.2159	 -0.0989	 -0.2340	0.082609	     NaN	     NaN	5.106E+5	   0.045	  145.11	   15.54	  350.87	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.131684	 -0.2287	 -0.0988	 -0.2483	0.089508	     NaN	     NaN	5.110E+5	   0.045	  145.33	   15.55	  351.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.144437	 -0.2463	 -0.0987	 -0.2678	0.098968	     NaN	     NaN	5.115E+5	   0.045	  145.63	   15.57	  352.18	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.131183	 -0.2321	 -0.0988	 -0.2515	0.088422	     NaN	     NaN	5.110E+5	   0.045	  145.34	   15.55	  353.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.176463	 -0.2585	 -0.0982	 -0.2854	0.128343	     NaN	     NaN	5.128E+5	   0.045	  146.34	   15.61	  353.89	   0.000		     NaN	     NaN	     NaN	
       0	 -10.118	0.157303	 -0.2902	 -0.0987	 -0.3133	0.103879	     NaN	     NaN	5.120E+5	   0.045	  145.90	   15.59	  354.60	   0.000		     NaN	     NaN	     NaN	
       0	 -10.113	0.156834	 -0.2643	 -0.0986	 -0.2877	0.107988	     NaN	     NaN	5.120E+5	   0.045	  145.90	   15.59	  355.34	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.133075	 -0.2362	 -0.0988	 -0.2559	0.089556	     NaN	     NaN	5.110E+5	   0.045	  145.36	   15.56	  356.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.143730	 -0.2133	 -0.0986	 -0.2352	0.104086	     NaN	     NaN	5.115E+5	   0.045	  145.60	   15.57	  356.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.152456	 -0.2229	 -0.0985	 -0.2462	0.110987	     NaN	     NaN	5.118E+5	   0.045	  145.77	   15.58	  357.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.140595	 -0.2412	 -0.0987	 -0.2622	0.096071	     NaN	     NaN	5.113E+5	   0.045	  145.50	   15.56	  358.28	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140471	 -0.2248	 -0.0987	 -0.2459	0.098850	     NaN	     NaN	5.113E+5	   0.045	  145.49	   15.56	  359.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.146865	 -0.2386	 -0.0986	 -0.2607	0.102706	     NaN	     NaN	5.115E+5	   0.045	  145.64	   15.57	  359.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.157874	 -0.2511	 -0.0985	 -0.2749	0.111347	     NaN	     NaN	5.120E+5	   0.045	  145.91	   15.59	  360.49	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.142048	 -0.2401	 -0.0987	 -0.2613	0.097710	     NaN	     NaN	5.114E+5	   0.045	  145.56	   15.57	  361.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.139772	 -0.2488	 -0.0988	 -0.2694	0.093932	     NaN	     NaN	5.113E+5	   0.045	  145.51	   15.56	  362.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.128406	 -0.2162	 -0.0988	 -0.2354	0.088477	     NaN	     NaN	5.108E+5	   0.045	  145.25	   15.55	  362.66	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.151772	 -0.2265	 -0.0985	 -0.2496	0.109669	     NaN	     NaN	5.118E+5	   0.045	  145.76	   15.58	  363.63	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137152	 -0.2283	 -0.0987	 -0.2488	0.094971	     NaN	     NaN	5.112E+5	   0.045	  145.45	   15.56	  364.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.133149	 -0.2117	 -0.0987	 -0.2318	0.093942	     NaN	     NaN	5.111E+5	   0.045	  145.37	   15.56	  365.05	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.128491	 -0.2212	 -0.0988	 -0.2403	0.087695	     NaN	     NaN	5.109E+5	   0.045	  145.27	   15.55	  365.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.148235	 -0.2354	 -0.0986	 -0.2577	0.104626	     NaN	     NaN	5.117E+5	   0.045	  145.72	   15.58	  366.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.140982	 -0.2439	 -0.0987	 -0.2648	0.095986	     NaN	     NaN	5.114E+5	   0.045	  145.55	   15.57	  367.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.147773	 -0.2383	 -0.0986	 -0.2606	0.103648	     NaN	     NaN	5.116E+5	   0.045	  145.70	   15.57	  368.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.138370	 -0.2282	 -0.0987	 -0.2489	0.096184	     NaN	     NaN	5.113E+5	   0.045	  145.48	   15.56	  368.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.134976	 -0.2330	 -0.0988	 -0.2530	0.091998	     NaN	     NaN	5.111E+5	   0.045	  145.39	   15.56	  369.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.165382	 -0.2471	 -0.0984	 -0.2723	0.119440	     NaN	     NaN	5.123E+5	   0.045	  146.07	   15.59	  370.24	   0.000		     NaN	     NaN	     NaN	
       0	 -10.112	0.155026	 -0.2582	 -0.0986	 -0.2814	0.107281	     NaN	     NaN	5.118E+5	   0.045	  145.81	   15.58	  371.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.133343	 -0.2529	 -0.0989	 -0.2724	0.086874	     NaN	     NaN	5.110E+5	   0.045	  145.32	   15.55	  371.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.121910	 -0.2366	 -0.0990	 -0.2544	0.078486	     NaN	     NaN	5.105E+5	   0.045	  145.05	   15.54	  372.53	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.106114	 -0.2266	 -0.0992	 -0.2417	0.064713	     NaN	     NaN	5.098E+5	   0.045	  144.68	   15.52	  373.21	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.122225	 -0.2252	 -0.0989	 -0.2431	0.080815	     NaN	     NaN	5.105E+5	   0.045	  145.03	   15.54	  374.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.135277	 -0.2132	 -0.0987	 -0.2336	0.095774	     NaN	     NaN	5.110E+5	   0.045	  145.32	   15.55	  374.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.138546	 -0.2185	 -0.0987	 -0.2394	0.098057	     NaN	     NaN	5.111E+5	   0.045	  145.40	   15.56	  375.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.128205	 -0.2427	 -0.0989	 -0.2615	0.083610	     NaN	     NaN	5.107E+5	   0.045	  145.17	   15.55	  376.35	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.143937	 -0.2359	 -0.0987	 -0.2575	0.100309	     NaN	     NaN	5.114E+5	   0.045	  145.54	   15.57	  377.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.134692	 -0.2152	 -0.0987	 -0.2354	0.094858	     NaN	     NaN	5.110E+5	   0.045	  145.35	   15.56	  377.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.171170	 -0.2247	 -0.0982	 -0.2513	0.129085	     NaN	     NaN	5.125E+5	   0.045	  146.18	   15.60	  378.68	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.135363	 -0.2106	 -0.0987	 -0.2311	0.096325	     NaN	     NaN	5.111E+5	   0.045	  145.39	   15.56	  379.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.140191	 -0.2089	 -0.0986	 -0.2303	0.101370	     NaN	     NaN	5.112E+5	   0.045	  145.47	   15.56	  379.81	   0.000		     NaN	     NaN	     NaN	
