  Run_nr	    Time	   Alpha	    Beta	Delta_Pb	   P_bar	       T	      B1	      B2	      B3	      B4	      B5	      B6	       X	       Y	       Z	     Rho	       Q	       V	      Re	      Fx	      Fy	      Fz	      Mx	      My	      Mz	      Cl	      Cd	      Cm	  Extra1	  Extra2	  Extra3	  Extra4	  Extra5	  Extra6	  Q_w.r.	FlapDefl	FlapXDis	FlapYDis	    P001	    P002	    P003	    P004	    P005	    P006	    P007	    P008	    P009	    P010	    P011	    P012	    P013	    P014	    P015	    P016	    P017	    P018	    P019	    P020	    P021	    P022	    P023	    P024	    P025	    P026	    P027	    P028	    P029	    P030	    P031	    P032	    P033	    P034	    P035	    P036	    P037	    P038	    P039	    P040	    P041	    P042	    P043	    P044	    P045	    P046	    P047	    P048	    P049	    P050	    P051	    P052	    P053	    P054	    P055	    P056	    P057	    P058	    P059	    P060	    P061	    P062	    P063	    P064	    P065	    P066	    P067	    P068	    P069	    P070	    P071	    P072	    P073	    P074	    P075	    P076	    P077	    P078	    P079	    P080	    P081	    P082	    P083	    P084	    P085	    P086	    P087	    P088	    P089	    P090	    P091	    P092	    P093	    P094	    P095	    P096	    P097	    P098	    P099	    P100	    P101	    P102	    P103	    P104	    P105	    P106	    P107	    P108	    P109	    P110	    P111	    P112	    P113	    P114	    P115	    P116	    P117	    P118	    P119	    P120	    P121	    P122	    P123	    P124	    P125	    P126	    P127	    P128	    P129	    P130	    P131	    P132	    P133	    P134	    P135	    P136	    P137	    P138	    P139	    P140	    P141	    P142	    P143	    P144	    P145	    P146	    P147	    P148	    P149	    P150	    P151	    P152	    P153	    P154	    P155	    P156	    P157	    P158	    P159	    P160	    P161	    P162	    P163	    P164	    P165	    P166	    P167	    P168	    P169	    P170	    P171	    P172	    P173	    P174	    P175	    P176	    P177	    P178	    P179	    P180	    P181	    P182	    P183	    P184	    P185	    P186	    P187	    P188	    P189	    P190	    P191	    P192	    P193	    P194	    P195	    P196	    P197	    P198	    P199	    P200	    P201	    P202	    P203	    P204	    P205	    P206	    P207	    P208	    P209	    P210	    P211	    P212	    P213	    P214	    P215	    P216	    P217	    P218	    P219	    P220	    P221	    P222	    P223	    P224	    P225	    P226	    P227	    P228	    P229	    P230	    P231	    P232	    P233	    P234	    P235	    P236	    P237	    P238	    P239	    P240	    P241	    P242	    P243	    P244	    P245	    P246	    P247	    P248	    P249	    P250	    P251	    P252	    P253	    P254	    P255
       /	   H:M:S	 degrees	 degrees	      Pa	     hPa	 degr._C	   steps	   steps	   steps	   steps	   steps	   steps	      mm	      mm	      mm	  kg/m^3	      Pa	     m/s	       /	       N	       N	       N	      Nm	      Nm	      Nm	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	 degrees	      mm	      mm	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa	      Pa
       1	 12:02:56	 -10.001	   0.000	   63.10	 1024.79	   24.26	     0.0	       0	       0	       0	       0	       0	   0.000	-593.317	 260.000	   1.200	   147.3	    15.7	  512633	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 201.552	   0.000	  148.60	    0.00	    0.00	    0.00	   -0.54	    1.89	   -1.55	   -1.41	   -2.79	   -0.10	   -2.26	    0.53	    0.96	    0.97	   -0.63	   -1.03	   -1.03	   -1.58	   -0.42	    0.21	   -0.95	   -1.80	   -0.94	   -1.40	   -0.84	    0.21	    0.34	    0.31	    0.11	    0.00	    1.26	   -1.49	   -2.05	    1.60	   -0.72	   -1.93	    0.18	   -0.27	    0.04	   -0.06	   -0.12	    0.16	    0.04	    0.17	    0.01	   -0.01	   -0.12	    0.01	   -0.04	    0.00	   -0.18	   -0.09	   -0.06	   -0.14	   -0.02	    0.01	   -0.08	   -0.03	   -0.15	    0.00	   -0.08	   -0.02	   -0.27	    0.02	    0.03	   -0.03	    0.04	   -0.11	   -1.22	    0.33	    0.21	    1.24	   -0.37	    1.41	   -0.37	   -0.42	   -0.27	   -0.00	   -0.61	   -0.48	    0.94	    1.04	    1.29	    0.00	   -1.04	   -0.15	    0.88	   -0.71	    0.84	    0.60	    0.79	   -0.43	    0.16	   -0.89	   -0.16	   -0.22	   -0.41	   -0.97	    0.37	    0.05	   -0.08	    0.06	    0.04	    0.06	   -0.09	   -0.09	    0.04	   -0.06	   -0.02	   -0.03	    0.17	    0.08	   -0.05	    0.08	   -0.11	    0.01	   -0.13	    0.18	    0.02	   -0.02	   -0.05	    0.04	   -0.12	   -0.19	    0.08	    0.05	    0.03	  169.41	   12.89	  169.47	  169.07	  168.16	  169.66	  169.54	  169.54	  169.34	  169.41	  169.56	  169.56	  169.66	  169.47	  169.69	  169.44	  169.57	  169.45	  169.40	  169.50	  169.28	  169.32	  169.26	  169.35	  169.55	  169.62	  169.50	  169.29	  169.28	  169.44	  169.39	  169.40	  169.28	  169.35	  169.36	  169.49	  169.37	  169.36	  169.51	  169.78	  169.77	  168.93	  169.26	  169.35	  169.19	  169.61	  169.40	  169.15	  169.49	  169.65	  169.78	  169.15	  169.02	  169.03	  169.03	  169.73	  169.40	  169.28	  169.37	  169.36	  169.39	  169.22	  169.05	  169.07	  169.67	  169.24	  169.20	  169.55	  169.50	    8.61	    9.04	    8.76	    8.46	    8.15	    8.48	    8.46	    8.79	    8.78	    9.21	    9.38	    9.28	   10.45	   11.25	   12.10	   11.51	   15.11	   16.76	   14.19	   14.39	   14.38	   13.03	   11.72	   10.71	    9.97	    7.02	    7.54	    7.38	    7.53	    7.29	    5.88	    5.48	    5.18	    5.29	    6.30	    7.56	    9.51	    3.42	   -2.94	    0.49	   -1.63	   -3.83	   -6.62	   -8.18	   -8.49	   -8.10	   -7.35	   -6.04	   -4.86	   -4.65	   -4.21	   -3.41	   -1.38	    1.03	    3.31	    5.46	    7.81	    9.71	   10.41	    9.91	    0.00	    0.00	    0.00
       2	 12:04:20	  -8.993	   0.000	   61.29	 1024.78	   24.24	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 328.638	   1.200	   143.1	    15.4	  505222	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 197.839	   0.000	  144.34	    0.00	    0.00	    0.00	   -0.02	    2.21	   -0.80	   -0.39	   -2.45	    0.29	   -1.85	    0.90	    0.60	    1.21	   -0.61	   -0.26	   -0.69	   -0.71	    0.04	    0.58	   -0.42	   -1.24	   -0.28	   -0.80	   -0.09	    0.23	    0.58	    1.11	    0.79	    1.07	    2.27	   -0.62	   -1.06	    2.22	   -0.34	   -1.52	    0.24	   -0.21	    0.12	    0.00	   -0.07	    0.22	    0.06	    0.24	    0.09	    0.02	   -0.03	    0.02	    0.01	    0.02	   -0.13	   -0.02	   -0.02	   -0.03	    0.03	    0.03	   -0.00	    0.00	   -0.08	    0.02	   -0.01	    0.01	   -0.23	    0.04	    0.10	   -0.01	    0.09	   -0.00	   -1.09	    0.52	    0.44	    1.09	   -0.48	    1.63	   -0.73	   -0.13	   -0.18	    0.11	   -0.53	   -0.31	    1.13	    1.32	    1.51	    0.21	   -1.30	    0.01	    1.01	   -0.44	    1.07	    0.87	    0.88	   -0.16	    0.29	   -0.91	    0.26	   -0.15	   -0.25	   -1.16	    0.53	    0.22	   -0.02	    0.08	    0.05	    0.09	   -0.03	   -0.03	    0.11	    0.01	   -0.00	    0.01	    0.25	    0.13	   -0.01	    0.12	   -0.06	    0.03	   -0.09	    0.17	    0.03	    0.02	   -0.01	    0.09	   -0.08	   -0.11	    0.17	    0.06	    0.03	  162.96	   11.90	  162.92	  162.52	  161.67	  162.93	  161.40	  160.11	  157.74	  154.52	  150.19	  144.56	  140.91	  136.78	  133.34	  129.35	  125.42	  120.33	  116.22	  112.44	  110.52	  109.00	  107.38	  106.24	  105.30	  103.93	  103.06	  102.00	  101.10	  100.75	  100.37	  100.11	   99.70	   99.68	   99.75	  100.23	  100.46	  101.09	  101.79	  103.06	  103.53	  103.99	  105.27	  106.19	  107.54	  109.03	  110.27	  111.46	  113.06	  114.28	  116.14	  117.07	  120.30	  123.30	  126.79	  131.07	  134.70	  137.56	  141.85	  145.10	  150.04	  154.24	  157.06	  159.24	  161.45	  162.43	  162.79	  163.18	  163.10	   12.15	   13.09	   11.55	    5.10	    0.66	   -1.88	   -3.10	   -2.05	   -0.57	    1.03	    3.58	    5.56	    8.85	   11.45	   11.02	    8.47	   13.35	   14.92	   12.51	   12.68	   12.54	   11.25	   10.03	    9.06	    8.37	    5.59	    6.10	    6.01	    6.17	    5.97	    4.66	    4.25	    3.89	    3.90	    4.55	    5.24	    6.72	    3.11	   -0.89	    1.68	   -0.49	   -2.50	   -5.08	   -6.53	   -6.81	   -6.52	   -5.83	   -4.69	   -3.68	   -3.53	   -3.23	   -2.62	   -0.81	    1.30	    3.27	    5.15	    7.17	    8.88	    9.33	    8.71	    0.00	    0.00	    0.00
       3	 12:04:55	  -8.003	   0.000	   57.87	 1024.80	   24.23	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 331.465	   1.201	   135.1	    15.0	  490904	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 191.304	   0.000	  136.30	    0.00	    0.00	    0.00	   -0.23	    2.61	   -0.72	   -0.33	   -2.67	    0.11	   -2.01	    0.92	    0.83	    1.55	   -0.57	   -0.24	   -0.78	   -0.95	    0.02	    0.27	   -0.21	   -1.30	   -0.38	   -1.11	   -0.02	    0.35	    0.84	    0.96	    0.81	    0.71	    2.07	   -0.75	   -1.25	    2.06	   -0.24	   -1.52	    0.22	   -0.22	    0.14	    0.01	   -0.07	    0.22	    0.12	    0.24	    0.08	    0.01	   -0.06	    0.02	    0.00	    0.01	   -0.15	   -0.03	   -0.04	   -0.08	    0.01	    0.00	   -0.01	   -0.01	   -0.09	    0.01	   -0.01	    0.04	   -0.24	    0.03	    0.10	   -0.01	    0.05	   -0.01	   -1.22	    0.47	    0.43	    1.14	   -0.43	    1.82	   -0.65	   -0.14	   -0.25	    0.13	   -0.50	   -0.36	    1.35	    1.34	    1.45	    0.21	   -1.19	    0.13	    0.90	   -0.35	    1.19	    1.11	    1.27	   -0.27	    0.54	   -0.93	    0.18	   -0.22	   -0.13	   -1.20	    0.53	    0.31	   -0.01	    0.05	    0.04	    0.11	   -0.04	   -0.03	    0.15	   -0.01	   -0.01	    0.00	    0.25	    0.12	    0.00	    0.14	   -0.07	    0.04	   -0.10	    0.18	    0.05	    0.04	   -0.00	    0.09	   -0.09	   -0.13	    0.15	    0.08	    0.02	  153.38	   10.79	  153.29	  152.92	  152.12	  153.42	  152.57	  151.69	  149.73	  147.39	  143.88	  138.91	  135.70	  131.94	  129.08	  125.20	  121.46	  116.87	  112.80	  109.17	  107.27	  105.94	  104.56	  103.42	  102.76	  101.44	  100.44	   99.44	   98.63	   98.18	   97.76	   97.51	   97.22	   97.20	   97.31	   97.76	   98.06	   98.53	   99.05	  100.09	  100.65	  100.88	  102.22	  103.25	  104.39	  105.95	  107.23	  108.66	  110.47	  112.08	  114.11	  115.34	  118.69	  121.76	  125.11	  128.90	  131.98	  134.53	  138.12	  140.80	  144.87	  147.91	  149.79	  151.26	  152.77	  153.07	  153.18	  153.54	  153.47	   11.46	   12.26	   11.35	    6.38	    2.63	    0.03	   -1.05	   -0.22	    0.66	    2.12	    4.27	    6.02	    8.81	   10.70	   10.25	    7.97	   12.03	   13.51	   11.21	   11.43	   11.32	   10.15	    9.04	    8.23	    7.64	    5.09	    5.64	    5.61	    5.85	    5.76	    4.56	    4.27	    4.03	    4.09	    4.74	    5.39	    6.78	    3.93	   -0.23	    2.19	    0.30	   -1.46	   -3.74	   -5.02	   -5.31	   -5.09	   -4.52	   -3.49	   -2.70	   -2.57	   -2.36	   -1.88	   -0.30	    1.56	    3.26	    4.89	    6.67	    8.17	    8.48	    7.80	    0.00	    0.00	    0.00
       4	 12:05:31	  -6.998	   0.000	   58.14	 1024.79	   24.20	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 328.689	   1.201	   135.7	    15.0	  492112	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 191.339	   0.000	  136.94	    0.00	    0.00	    0.00	   -0.39	    2.46	   -0.74	   -0.31	   -2.63	    0.17	   -1.95	    0.79	    0.67	    1.15	   -0.51	   -0.52	   -0.86	   -0.74	    0.00	    0.50	   -0.48	   -1.07	   -0.30	   -0.82	   -0.19	    0.31	    0.82	    1.21	    0.96	    0.96	    2.02	   -0.73	   -1.37	    2.29	   -0.43	   -1.54	    0.23	   -0.23	    0.14	   -0.00	   -0.07	    0.21	    0.08	    0.25	    0.10	    0.01	   -0.04	    0.02	   -0.01	    0.03	   -0.13	   -0.04	   -0.02	   -0.04	    0.02	    0.04	    0.00	   -0.01	   -0.09	    0.01	   -0.01	    0.03	   -0.23	    0.04	    0.14	    0.00	    0.08	   -0.01	   -0.94	    0.57	    0.53	    1.28	   -0.53	    1.80	   -0.63	   -0.14	   -0.22	    0.05	   -0.33	   -0.17	    1.25	    1.48	    1.53	    0.28	   -1.14	    0.20	    0.97	   -0.26	    1.05	    0.94	    1.19	   -0.16	    0.34	   -0.62	    0.26	   -0.02	   -0.01	   -1.14	    0.51	    0.19	   -0.03	    0.10	    0.06	    0.07	   -0.02	   -0.05	    0.14	   -0.02	   -0.00	   -0.00	    0.24	    0.08	   -0.02	    0.11	   -0.07	    0.02	   -0.10	    0.19	    0.03	    0.04	   -0.01	    0.07	   -0.08	   -0.09	    0.12	    0.05	    0.04	  153.51	   10.34	  153.45	  153.07	  152.24	  153.65	  153.19	  152.75	  151.19	  149.11	  146.02	  141.64	  139.19	  136.00	  133.45	  129.79	  126.10	  121.40	  117.41	  113.72	  111.60	  110.11	  108.60	  107.21	  106.23	  104.92	  103.88	  102.75	  101.77	  101.33	  100.88	  100.41	   99.98	   99.80	   99.94	  100.20	  100.41	  100.81	  101.46	  102.69	  103.35	  103.57	  105.06	  106.14	  107.23	  108.76	  110.02	  111.48	  113.26	  114.76	  116.63	  117.81	  120.98	  124.04	  127.55	  131.24	  134.26	  136.58	  139.85	  142.45	  146.27	  149.10	  150.89	  152.05	  153.25	  153.29	  153.36	  153.71	  153.63	   11.28	   12.03	   11.43	    7.51	    4.27	    1.95	    0.60	    1.13	    1.74	    2.86	    4.82	    6.30	    8.77	   10.41	    9.95	    7.75	   11.45	   12.94	   10.68	   10.85	   10.86	    9.72	    8.68	    7.95	    7.41	    4.94	    5.56	    5.59	    5.90	    5.87	    4.76	    4.53	    4.36	    4.43	    5.10	    5.63	    6.87	    3.31	   -0.35	    2.50	    0.84	   -0.80	   -2.91	   -4.22	   -4.40	   -4.23	   -3.72	   -2.79	   -2.01	   -1.99	   -1.86	   -1.47	    0.01	    1.75	    3.34	    4.81	    6.49	    7.85	    8.10	    7.36	    0.00	    0.00	    0.00
       5	 12:06:06	  -5.998	   0.000	   58.45	 1024.80	   24.19	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 331.220	   1.201	   136.4	    15.1	  493424	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 191.320	   0.000	  137.65	    0.00	    0.00	    0.00	   -0.12	    2.53	   -0.68	   -0.26	   -2.47	    0.21	   -1.80	    1.12	    0.27	    1.53	   -0.55	   -0.22	   -0.78	   -0.74	    0.06	    0.48	   -0.44	   -1.40	   -0.25	   -0.78	   -0.05	    0.35	    0.45	    1.24	    0.71	    0.81	    2.23	   -0.64	   -1.21	    2.37	   -0.26	   -1.67	    0.22	   -0.21	    0.14	    0.02	   -0.06	    0.23	    0.06	    0.25	    0.11	    0.02	   -0.03	    0.02	   -0.00	    0.04	   -0.12	   -0.02	   -0.01	   -0.05	    0.03	    0.02	   -0.00	   -0.00	   -0.08	    0.03	   -0.02	    0.03	   -0.23	    0.06	    0.12	    0.00	    0.10	   -0.01	   -1.14	    0.54	    0.40	    1.35	   -0.50	    1.74	   -0.60	   -0.05	   -0.24	   -0.04	   -0.44	   -0.39	    1.19	    1.36	    1.51	    0.13	   -1.19	    0.15	    0.96	   -0.43	    1.04	    0.97	    0.94	   -0.14	    0.24	   -0.79	    0.14	   -0.13	   -0.05	   -1.13	    0.42	    0.22	   -0.01	    0.15	    0.05	    0.09	   -0.02	   -0.02	    0.15	   -0.01	   -0.01	    0.00	    0.25	    0.12	   -0.02	    0.13	   -0.07	    0.03	   -0.08	    0.20	    0.02	    0.03	   -0.01	    0.09	   -0.08	   -0.11	    0.15	    0.07	    0.05	  153.65	    9.94	  153.55	  153.20	  152.40	  153.82	  153.52	  153.32	  152.23	  150.69	  148.24	  144.31	  141.90	  138.99	  136.45	  133.15	  129.75	  125.55	  121.52	  117.81	  115.92	  114.55	  113.09	  111.85	  110.81	  109.45	  108.04	  106.84	  105.82	  105.31	  104.86	  104.60	  104.17	  103.97	  104.08	  104.48	  104.77	  105.25	  105.97	  107.19	  108.02	  108.29	  109.62	  110.83	  112.19	  113.89	  115.20	  116.54	  118.28	  119.89	  121.53	  122.65	  125.84	  128.61	  131.84	  135.35	  138.29	  140.45	  143.40	  145.44	  148.42	  150.54	  151.71	  152.57	  153.64	  153.47	  153.51	  153.88	  153.78	   11.04	   11.73	   11.43	    8.55	    5.74	    3.62	    2.24	    2.55	    2.92	    3.97	    5.43	    6.72	    9.03	   10.09	    9.66	    7.56	   10.76	   12.25	    9.97	   10.17	   10.18	    9.09	    8.09	    7.41	    6.98	    4.53	    5.18	    5.32	    5.65	    5.71	    4.69	    4.54	    4.43	    4.57	    5.23	    5.79	    7.04	    3.99	    0.09	    2.91	    1.46	    0.05	   -2.00	   -3.20	   -3.39	   -3.24	   -2.76	   -1.91	   -1.19	   -1.23	   -1.17	   -0.87	    0.46	    2.04	    3.51	    4.83	    6.38	    7.61	    7.75	    6.93	    0.00	    0.00	    0.00
       6	 12:06:44	  -5.000	   0.000	   58.71	 1024.77	   24.16	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 328.769	   1.201	   137.0	    15.1	  494583	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 191.336	   0.000	  138.27	    0.00	    0.00	    0.00	   -0.04	    2.61	   -0.56	   -0.16	   -2.55	    0.06	   -1.78	    0.85	    0.52	    1.47	   -0.48	   -0.65	   -0.84	   -0.86	   -0.19	    0.76	   -0.55	   -1.42	   -0.28	   -1.25	    0.02	    0.17	    0.47	    1.00	    0.77	    0.73	    2.11	   -0.69	   -1.08	    2.14	   -0.19	   -1.50	    0.23	   -0.22	    0.14	    0.03	   -0.06	    0.21	    0.11	    0.25	    0.11	    0.02	   -0.04	    0.04	    0.01	    0.02	   -0.14	   -0.03	   -0.03	   -0.07	    0.04	    0.02	   -0.02	    0.01	   -0.08	    0.00	   -0.00	    0.03	   -0.23	    0.04	    0.09	   -0.00	    0.06	   -0.01	   -1.32	    0.22	    0.30	    1.07	   -0.52	    1.74	   -0.71	   -0.22	   -0.33	    0.04	   -0.60	   -0.83	    1.14	    1.22	    1.35	   -0.01	   -1.38	    0.01	    0.85	   -0.65	    0.74	    0.81	    0.97	   -0.45	    0.11	   -1.03	   -0.03	   -0.27	   -0.13	   -1.31	    0.27	    0.11	   -0.01	    0.12	    0.06	    0.11	   -0.04	   -0.02	    0.14	   -0.02	    0.00	   -0.01	    0.22	    0.12	   -0.02	    0.10	   -0.08	    0.02	   -0.10	    0.19	    0.02	    0.05	    0.00	    0.07	   -0.10	   -0.14	    0.12	    0.04	    0.02	  153.93	    9.73	  153.85	  153.51	  152.70	  154.12	  153.97	  153.90	  153.24	  152.11	  150.34	  146.93	  144.74	  141.72	  139.17	  135.70	  132.33	  128.13	  124.05	  120.63	  118.61	  117.18	  115.65	  114.14	  113.11	  111.64	  110.32	  109.20	  108.39	  107.84	  107.51	  107.31	  107.23	  107.34	  107.49	  107.95	  108.38	  109.01	  109.91	  111.29	  112.16	  112.50	  113.97	  114.98	  116.37	  118.04	  119.15	  120.24	  121.98	  123.57	  125.26	  126.32	  129.27	  132.01	  134.82	  138.25	  140.80	  142.78	  145.62	  147.52	  150.13	  151.63	  152.40	  153.06	  154.00	  153.81	  153.79	  154.14	  154.07	   10.98	   11.63	   11.42	    9.31	    6.87	    4.94	    3.67	    3.67	    3.85	    4.76	    6.07	    7.02	    8.99	   10.02	    9.64	    7.66	   10.34	   11.80	    9.50	    9.69	    9.75	    8.70	    7.72	    7.12	    6.69	    4.34	    5.05	    5.20	    5.59	    5.72	    4.75	    4.69	    4.62	    4.78	    5.46	    5.99	    7.10	    3.42	    0.18	    3.50	    2.19	    0.96	   -0.97	   -2.07	   -2.22	   -2.11	   -1.67	   -0.85	   -0.23	   -0.31	   -0.33	   -0.13	    1.11	    2.59	    3.91	    5.11	    6.50	    7.65	    7.67	    6.76	    0.00	    0.00	    0.00
       7	 12:07:20	  -3.993	   0.000	   58.98	 1024.77	   24.15	     0.0	       0	       0	       0	       0	       0	   0.000	 -93.317	 331.239	   1.201	   137.7	    15.1	  495785	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	   0.000	 0.00000	 0.00000	   0.000	   0.000	   0.000	   0.000	 191.351	   0.000	  138.92	    0.00	    0.00	    0.00	   -0.27	    2.33	   -0.90	   -0.53	   -2.78	   -0.15	   -1.76	    0.63	    0.02	    1.15	   -0.88	   -0.26	   -0.95	   -0.92	   -0.17	    0.25	   -0.69	   -1.55	   -0.44	   -0.92	   -0.06	    0.25	    0.27	    0.58	    0.60	    0.32	    2.19	   -1.06	   -1.51	    1.87	   -0.52	   -1.92	    0.25	   -0.21	    0.17	    0.04	   -0.04	    0.24	    0.19	    0.26	    0.14	    0.03	   -0.01	    0.03	    0.01	    0.05	   -0.11	   -0.00	   -0.01	   -0.03	    0.01	    0.05	    0.00	    0.01	   -0.05	    0.03	   -0.00	    0.05	   -0.21	    0.07	    0.13	    0.01	    0.12	   -0.00	   -1.21	    0.34	    0.37	    1.01	   -0.59	    1.62	   -0.79	   -0.33	   -0.28	    0.04	   -0.54	   -0.54	    1.26	    1.29	    1.45	    0.19	   -1.36	    0.11	    0.95	   -0.50	    0.83	    0.73	    1.03	   -0.23	    0.29	   -0.84	    0.07	   -0.14	   -0.16	   -1.22	    0.30	    0.04	   -0.00	    0.14	    0.05	    0.09	   -0.04	   -0.05	    0.14	   -0.03	   -0.00	   -0.01	    0.25	    0.12	    0.00	    0.10	   -0.08	    0.03	   -0.12	    0.18	    0.01	    0.04	   -0.00	    0.10	   -0.06	   -0.13	    0.10	    0.07	    0.01	  154.00	    9.33	  153.90	  153.58	  152.74	  154.17	  153.98	  154.03	  153.60	  152.96	  151.67	  148.95	  146.88	  144.14	  142.04	  138.96	  135.93	  131.56	  127.62	  124.08	  122.33	  120.93	  119.40	  117.98	  117.07	  115.86	  114.58	  113.34	  112.30	  111.57	  111.08	  110.80	  110.49	  110.44	  110.63	  111.05	  111.24	  111.66	  112.26	  113.26	  114.09	  114.40	  115.78	  116.87	  118.08	  119.78	  121.02	  122.24	  123.88	  125.33	  127.02	  128.11	  131.16	  133.85	  136.60	  139.74	  142.08	  143.91	  146.53	  148.30	  150.62	  152.14	  152.76	  153.33	  154.12	  153.84	  153.83	  154.19	  154.12	   10.62	   11.23	   11.02	    9.49	    7.45	    5.78	    4.46	    4.22	    4.32	    5.13	    6.28	    7.10	    8.84	    9.66	    9.37	    7.48	    9.63	   11.06	    8.78	    8.98	    9.05	    8.03	    7.09	    6.53	    6.16	    3.87	    4.63	    4.82	    5.28	    5.45	    4.54	    4.54	    4.53	    4.75	    5.45	    5.96	    7.12	    4.03	    0.60	    3.90	    2.81	    1.73	   -0.03	   -1.05	   -1.15	   -1.03	   -0.65	    0.09	    0.61	    0.51	    0.41	    0.51	    1.65	    2.99	    4.13	    5.18	    6.44	    7.41	    7.32	    6.33	    0.00	    0.00	    0.00
